15.68369,-15.8872,15.68369,-15.88722,-15.88721,-15.88721,15.68369,-15.88721,15.68367,15.68369,15.68369,15.68369,15.68369,-15.88721,15.68369,-15.88721,-15.88721,15.68369,-15.88721,-15.88721
14.88022,-15.08371,14.88022,-15.08373,-15.08372,-15.08371,14.88022,-15.08371,14.8802,14.88022,14.88022,14.88022,14.88022,-15.08372,14.88022,-15.08372,-15.08372,14.88022,-15.08372,-15.08372
14.05005,-14.25634,14.05005,-14.25634,-14.25634,-14.25633,14.05004,-14.25633,14.05001,14.05004,14.05004,14.05004,14.05004,-14.25634,14.05003,-14.25634,-14.25634,14.05004,-14.25634,-14.25634
13.19482,-13.40582,13.19482,-13.40583,-13.40582,-13.40582,13.19482,-13.40582,13.19479,13.19482,13.19482,13.19482,13.19482,-13.40583,13.19481,-13.40582,-13.40582,13.19481,-13.40582,-13.40583
12.31621,-12.53307,12.31621,-12.53307,-12.53307,-12.53306,12.31621,-12.53306,12.31618,12.31621,12.31621,12.31621,12.31621,-12.53307,12.3162,-12.53307,-12.53307,12.31621,-12.53307,-12.53307
11.41588,-11.63913,11.41588,-11.63913,-11.63913,-11.63912,11.41587,-11.63912,11.41584,11.41587,11.41587,11.41587,11.41587,-11.63913,11.41586,-11.63913,-11.63913,11.41587,-11.63913,-11.63913
10.49547,-10.72519,10.49547,-10.7252,-10.72519,-10.72519,10.49546,-10.72519,10.49543,10.49546,10.49546,10.49546,10.49546,-10.7252,10.49544,-10.72519,-10.72519,10.49546,-10.72519,-10.7252
9.556646,-9.792582,9.556646,-9.792584,-9.792579,-9.792576,9.556637,-9.792576,9.556614,9.556637,9.556643,9.556643,9.556643,-9.792587,9.556623,-9.792579,-9.792579,9.556639,-9.792579,-9.792587
8.601086,-8.842729,8.601086,-8.842731,-8.842724,-8.842724,8.601075,-8.842724,8.601054,8.601075,8.601081,8.601081,8.601081,-8.842735,8.601062,-8.842724,-8.842724,8.601078,-8.842724,-8.842735
7.630459,-7.877167,7.630459,-7.877169,-7.877162,-7.877162,7.630452,-7.877162,7.630431,7.630452,7.630455,7.630455,7.630455,-7.877173,7.630435,-7.877162,-7.877162,7.630455,-7.877162,-7.877173
6.64646,-6.897511,6.64646,-6.897515,-6.897506,-6.897507,6.646454,-6.897507,6.646434,6.646454,6.646455,6.646455,6.646455,-6.89752,6.646436,-6.897506,-6.897506,6.646456,-6.897506,-6.89752
5.65079,-5.905449,5.65079,-5.905455,-5.905445,-5.905445,5.650785,-5.905445,5.650766,5.650785,5.650785,5.650785,5.650785,-5.90546,5.650767,-5.905445,-5.905445,5.650787,-5.905445,-5.90546
4.645168,-4.902722,4.645168,-4.902731,-4.902719,-4.902719,4.645165,-4.902719,4.645147,4.645165,4.645164,4.645164,4.645164,-4.902735,4.645146,-4.902719,-4.90272,4.645166,-4.90272,-4.902735
3.631327,-3.891117,3.631327,-3.891128,-3.891113,-3.891113,3.631325,-3.891113,3.631306,3.631325,3.631324,3.631324,3.631324,-3.891131,3.631306,-3.891113,-3.891115,3.631326,-3.891115,-3.891131
2.61101,-2.872446,2.61101,-2.87246,-2.872443,-2.872443,2.611009,-2.872443,2.610991,2.611009,2.611008,2.611008,2.611008,-2.872462,2.61099,-2.872443,-2.872445,2.61101,-2.872445,-2.872462
1.585976,-1.848549,1.585976,-1.848565,-1.848547,-1.848547,1.585976,-1.848547,1.585957,1.585976,1.585975,1.585975,1.585975,-1.848567,1.585956,-1.848547,-1.848549,1.585976,-1.848549,-1.848567
0.5579929,-0.8212782,0.5579929,-0.8212961,-0.8212764,-0.821276,0.5579932,-0.821276,0.5579733,0.5579932,0.5579916,0.5579916,0.5579916,-0.8212975,0.5579733,-0.8212764,-0.8212785,0.5579932,-0.8212785,-0.8212975
-0.4711626,0.2075084,-0.4711626,0.2074888,0.2075098,0.2075102,-0.471162,0.2075102,-0.4711824,-0.471162,-0.4711637,-0.4711637,-0.4711637,0.2074877,-0.4711824,0.2075098,0.2075077,-0.4711623,0.2075077,0.2074877
-1.499709,1.235953,-1.499709,1.235932,1.235954,1.235955,-1.499709,1.235955,-1.49973,-1.499709,-1.49971,-1.49971,-1.49971,1.235931,-1.49973,1.235954,1.235952,-1.499709,1.235952,1.235931
-2.525865,2.262204,-2.525865,2.262182,2.262205,2.262205,-2.525865,2.262205,-2.525885,-2.525864,-2.525866,-2.525866,-2.525866,2.262182,-2.525886,2.262205,2.262203,-2.525866,2.262203,2.262182
-3.547848,3.284418,-3.547848,3.284397,3.284419,3.28442,-3.547847,3.28442,-3.547867,-3.547846,-3.547847,-3.547847,-3.547847,3.284397,-3.547868,3.28442,3.284418,-3.547848,3.284418,3.284396
-4.563878,4.300767,-4.563878,4.300747,4.300767,4.300771,-4.563877,4.300771,-4.563896,-4.563874,-4.563875,-4.563875,-4.563875,4.300747,-4.563896,4.300771,4.300769,-4.563879,4.300769,4.300746
-5.572183,5.309439,-5.572183,5.309422,5.309439,5.309445,-5.572182,5.309445,-5.572199,-5.572177,-5.572178,-5.572178,-5.572178,5.309421,-5.572199,5.309444,5.309443,-5.572184,5.309443,5.30942
-6.571002,6.308642,-6.571002,6.308628,6.308642,6.308649,-6.571002,6.308649,-6.571016,-6.570995,-6.570995,-6.570995,-6.570995,6.308627,-6.571017,6.308649,6.308647,-6.571004,6.308647,6.308626
-7.558591,7.296607,-7.558591,7.296595,7.296607,7.296616,-7.558589,7.296616,-7.558601,-7.558582,-7.558581,-7.558581,-7.558581,7.296595,-7.558603,7.296616,7.296613,-7.558593,7.296613,7.296593
-8.533222,8.271591,-8.533222,8.27158,8.27159,8.2716,-8.53322,8.2716,-8.53323,-8.533212,-8.533211,-8.533211,-8.533211,8.271581,-8.533232,8.2716,8.271598,-8.533223,8.271598,8.271579
-9.493187,9.231874,-9.493187,9.231865,9.231874,9.231884,-9.493184,9.231884,-9.493192,-9.493177,-9.493175,-9.493175,-9.493175,9.231866,-9.493195,9.231884,9.231882,-9.493187,9.231882,9.231864
-10.4368,10.17577,-10.4368,10.17576,10.17577,10.17578,-10.4368,10.17578,-10.43681,-10.43679,-10.43679,-10.43679,-10.43679,10.17576,-10.43681,10.17578,10.17578,-10.4368,10.17578,10.17576
-11.36242,11.10162,-11.36242,11.10161,11.10162,11.10163,-11.36242,11.10163,-11.36242,-11.36241,-11.3624,-11.3624,-11.3624,11.10161,-11.36242,11.10163,11.10163,-11.36242,11.10163,11.10161
-12.26841,12.0078,-12.26841,12.0078,12.0078,12.00781,-12.26841,12.00781,-12.26841,-12.2684,-12.2684,-12.2684,-12.2684,12.0078,-12.26841,12.00781,12.00781,-12.26841,12.00781,12.0078
-13.15319,12.89273,-13.15319,12.89272,12.89272,12.89274,-13.15319,12.89274,-13.15319,-13.15318,-13.15318,-13.15318,-13.15318,12.89273,-13.15319,12.89274,12.89274,-13.15318,12.89274,12.89272
-14.0152,13.75486,-14.0152,13.75485,13.75485,13.75486,-14.0152,13.75486,-14.0152,-14.01519,-14.01519,-14.01519,-14.01519,13.75485,-14.0152,13.75486,13.75487,-14.0152,13.75487,13.75485
-14.85293,14.59267,-14.85293,14.59267,14.59267,14.59268,-14.85293,14.59268,-14.85293,-14.85292,-14.85293,-14.85293,-14.85293,14.59267,-14.85293,14.59268,14.59269,-14.85293,14.59269,14.59267
-15.66492,15.40471,-15.66492,15.40471,15.40471,15.40472,-15.66492,15.40472,-15.66492,-15.66491,-15.66491,-15.66491,-15.66491,15.40471,-15.66492,15.40472,15.40473,-15.66492,15.40473,15.40471
-16.44974,16.18956,-16.44974,16.18956,16.18956,16.18957,-16.44974,16.18957,-16.44974,-16.44973,-16.44973,-16.44973,-16.44973,16.18956,-16.44974,16.18957,16.18958,-16.44974,16.18958,16.18956
-17.20601,16.94584,-17.20601,16.94584,16.94584,16.94585,-17.20601,16.94585,-17.20601,-17.206,-17.206,-17.206,-17.206,16.94584,-17.206,16.94585,16.94586,-17.20601,16.94586,16.94584
-17.93241,17.67224,-17.93241,17.67224,17.67223,17.67225,-17.9324,17.67225,-17.9324,-17.93239,-17.9324,-17.9324,-17.9324,17.67224,-17.9324,17.67225,17.67225,-17.9324,17.67225,17.67224
-18.62765,18.36748,-18.62765,18.36748,18.36747,18.36748,-18.62765,18.36748,-18.62765,-18.62764,-18.62764,-18.62764,-18.62764,18.36747,-18.62764,18.36748,18.36749,-18.62765,18.36749,18.36748
-19.29053,19.03034,-19.29053,19.03034,19.03033,19.03034,-19.29052,19.03034,-19.29052,-19.29052,-19.29052,-19.29052,-19.29052,19.03033,-19.29052,19.03034,19.03035,-19.29052,19.03035,19.03034
-19.91988,19.65967,-19.91988,19.65967,19.65966,19.65967,-19.91987,19.65967,-19.91987,-19.91987,-19.91987,-19.91987,-19.91987,19.65966,-19.91987,19.65967,19.65967,-19.91987,19.65967,19.65967
-20.5146,20.25436,-20.5146,20.25436,20.25436,20.25436,-20.51459,20.25436,-20.51459,-20.51459,-20.51458,-20.51458,-20.51458,20.25435,-20.51459,20.25436,20.25436,-20.51459,20.25436,20.25436
-21.07364,20.81338,-21.07364,20.81338,20.81338,20.81338,-21.07363,20.81338,-21.07363,-21.07363,-21.07363,-21.07363,-21.07363,20.81337,-21.07363,20.81338,20.81338,-21.07363,20.81338,20.81338
-21.59602,21.33574,-21.59602,21.33573,21.33574,21.33574,-21.59601,21.33574,-21.59601,-21.59601,-21.59601,-21.59601,-21.59601,21.33573,-21.59601,21.33574,21.33574,-21.59601,21.33574,21.33573
-22.08083,21.82052,-22.08083,21.82052,21.82053,21.82052,-22.08081,21.82052,-22.08081,-22.08081,-22.08082,-22.08082,-22.08082,21.82051,-22.08082,21.82052,21.82052,-22.08081,21.82052,21.82052
-22.52721,22.26689,-22.52721,22.26689,22.2669,22.26689,-22.5272,22.26689,-22.5272,-22.5272,-22.5272,-22.5272,-22.5272,22.26688,-22.5272,22.26689,22.26688,-22.5272,22.26688,22.26689
-22.93439,22.67405,-22.93439,22.67405,22.67406,22.67405,-22.93438,22.67405,-22.93438,-22.93438,-22.93438,-22.93438,-22.93438,22.67404,-22.93438,22.67406,22.67404,-22.93438,22.67404,22.67405
-23.30165,23.0413,-23.30165,23.04129,23.0413,23.0413,-23.30164,23.0413,-23.30164,-23.30164,-23.30164,-23.30164,-23.30164,23.04129,-23.30164,23.0413,23.04129,-23.30164,23.04129,23.04129
-23.62834,23.36798,-23.62834,23.36797,23.36798,23.36798,-23.62833,23.36798,-23.62833,-23.62833,-23.62833,-23.62833,-23.62833,23.36797,-23.62833,23.36799,23.36797,-23.62833,23.36797,23.36797
-23.91389,23.65353,-23.91389,23.65352,23.65352,23.65353,-23.91389,23.65353,-23.91389,-23.91389,-23.91389,-23.91389,-23.91389,23.65352,-23.91389,23.65353,23.65351,-23.91389,23.65351,23.65352
-24.15781,23.89743,-24.15781,23.89743,23.89743,23.89743,-24.1578,23.89743,-24.1578,-24.1578,-24.1578,-24.1578,-24.1578,23.89743,-24.1578,23.89744,23.89742,-24.1578,23.89742,23.89743
-24.35959,24.09933,-24.35959,24.09933,24.09933,24.09933,-24.35959,24.09933,-24.35959,-24.35959,-24.35959,-24.35959,-24.35959,24.09933,-24.35959,24.09934,24.09932,-24.35959,24.09932,24.09933
-24.51851,24.25922,-24.51851,24.25921,24.25922,24.25922,-24.51851,24.25922,-24.51851,-24.51851,-24.5185,-24.5185,-24.5185,24.25921,-24.5185,24.25923,24.25921,-24.51851,24.25921,24.25921
-24.63305,24.37785,-24.63305,24.37784,24.37785,24.37785,-24.63306,24.37785,-24.63306,-24.63306,-24.63305,-24.63305,-24.63305,24.37784,-24.63305,24.37786,24.37784,-24.63306,24.37784,24.37784
-24.70054,24.457,-24.70054,24.457,24.457,24.457,-24.70055,24.457,-24.70055,-24.70055,-24.70054,-24.70054,-24.70054,24.457,-24.70053,24.45702,24.457,-24.70055,24.457,24.457
-24.71678,24.49958,-24.71678,24.49957,24.49958,24.49958,-24.71679,24.49958,-24.71679,-24.71679,-24.71678,-24.71678,-24.71678,24.49957,-24.71677,24.49959,24.49957,-24.71679,24.49957,24.49957
-24.67599,24.50945,-24.67599,24.50944,24.50945,24.50945,-24.676,24.50945,-24.676,-24.676,-24.67599,-24.67599,-24.67599,24.50944,-24.67599,24.50946,24.50945,-24.67601,24.50945,24.50944
-24.57085,24.49129,-24.57085,24.49128,24.49129,24.49129,-24.57085,24.49129,-24.57085,-24.57085,-24.57085,-24.57085,-24.57085,24.49128,-24.57084,24.4913,24.49129,-24.57087,24.49129,24.49128
-24.39266,24.45031,-24.39266,24.45029,24.45031,24.45031,-24.39265,24.45031,-24.39265,-24.39265,-24.39266,-24.39266,-24.39266,24.45029,-24.39265,24.45032,24.45031,-24.39267,24.45031,24.45029
-24.13163,24.39196,-24.13163,24.39195,24.39196,24.39196,-24.13162,24.39196,-24.13162,-24.13162,-24.13163,-24.13163,-24.13163,24.39195,-24.13161,24.39197,24.39197,-24.13164,24.39197,24.39195
-23.77726,24.32172,-23.77726,24.32171,24.32172,24.32172,-23.77725,24.32172,-23.77725,-23.77725,-23.77726,-23.77726,-23.77726,24.32171,-23.77725,24.32173,24.32173,-23.77727,24.32173,24.32171
-23.31878,24.2448,-23.31878,24.2448,24.2448,24.2448,-23.31876,24.2448,-23.31876,-23.31876,-23.31878,-23.31878,-23.31878,24.2448,-23.31877,24.24482,24.24482,-23.31878,24.24482,24.2448
-22.74556,24.16601,-22.74556,24.16601,24.166,24.166,-22.74554,24.166,-22.74554,-22.74554,-22.74556,-22.74556,-22.74556,24.16601,-22.74555,24.16601,24.16602,-22.74556,24.16602,24.16601
-22.04767,24.08954,-22.04767,24.08954,24.08953,24.08953,-22.04765,24.08953,-22.04765,-22.04765,-22.04767,-22.04767,-22.04767,24.08954,-22.04765,24.08954,24.08954,-22.04766,24.08954,24.08954
-21.21628,24.01892,-21.21628,24.01893,24.01892,24.01892,-21.21626,24.01892,-21.21626,-21.21626,-21.21628,-21.21628,-21.21628,24.01892,-21.21627,24.01893,24.01893,-21.21628,24.01893,24.01892
-20.24421,23.95696,-20.24421,23.95697,23.95695,23.95695,-20.2442,23.95695,-20.2442,-20.2442,-20.24421,-20.24421,-20.24421,23.95696,-20.24421,23.95696,23.95696,-20.24421,23.95696,23.95696
-19.12629,23.90569,-19.12629,23.90569,23.90568,23.90568,-19.12628,23.90568,-19.12628,-19.12628,-19.12629,-19.12629,-19.12629,23.90569,-19.12628,23.90569,23.90568,-19.12629,23.90568,23.90569
-17.85975,23.86642,-17.85975,23.86643,23.86641,23.86641,-17.85974,23.86641,-17.85974,-17.85974,-17.85975,-17.85975,-17.85975,23.86642,-17.85974,23.86642,23.86642,-17.85974,23.86642,23.86642
-16.44453,23.83979,-16.44453,23.8398,23.83978,23.83978,-16.44452,23.83978,-16.44452,-16.44452,-16.44453,-16.44453,-16.44453,23.83979,-16.44453,23.83979,23.83978,-16.44453,23.83978,23.83979
-14.88351,23.8258,-14.88351,23.82581,23.82579,23.82579,-14.88351,23.82579,-14.88351,-14.88351,-14.88351,-14.88351,-14.88351,23.8258,-14.88351,23.8258,23.82579,-14.88351,23.82579,23.8258
-13.18263,23.82395,-13.18263,23.82397,23.82394,23.82395,-13.18263,23.82395,-13.18263,-13.18263,-13.18264,-13.18264,-13.18264,23.82395,-13.18263,23.82395,23.82395,-13.18263,23.82395,23.82395
-11.35094,23.8333,-11.35094,23.83331,23.83329,23.83329,-11.35094,23.83329,-11.35094,-11.35094,-11.35095,-11.35095,-11.35095,23.8333,-11.35094,23.8333,23.83329,-11.35094,23.83329,23.8333
-9.400536,23.85255,-9.400536,23.85256,23.85254,23.85254,-9.400538,23.85254,-9.400538,-9.40054,-9.400543,-9.400543,-9.400543,23.85255,-9.400537,23.85255,23.85254,-9.400537,23.85254,23.85255
-7.346405,23.8802,-7.346405,23.88021,23.8802,23.88019,-7.346409,23.88019,-7.346409,-7.346412,-7.346415,-7.346415,-7.346415,23.8802,-7.346408,23.8802,23.88019,-7.346408,23.88019,23.8802
-5.206171,23.91459,-5.206171,23.91459,23.91458,23.91458,-5.206176,23.91458,-5.206176,-5.206181,-5.206182,-5.206182,-5.206182,23.91459,-5.206174,23.91459,23.91458,-5.206174,23.91458,23.91459
-2.999745,23.95399,-2.999745,23.954,23.95399,23.95398,-2.99975,23.95398,-2.99975,-2.999756,-2.999757,-2.999757,-2.999757,23.95399,-2.999748,23.95399,23.95398,-2.999748,23.95398,23.95399
-0.7489041,23.99672,-0.7489041,23.99672,23.99671,23.99671,-0.7489086,23.99671,-0.7489086,-0.7489157,-0.7489161,-0.7489161,-0.7489164,23.99672,-0.748906,23.99672,23.99671,-0.7489064,23.99671,23.99672
1.523198,24.04115,1.523198,24.04116,24.04115,24.04114,1.523193,24.04114,1.523193,1.523186,1.523186,1.523186,1.523185,24.04115,1.523197,24.04115,24.04114,1.523196,24.04114,24.04115
3.792567,24.08582,3.792567,24.08583,24.08582,24.08581,3.792565,24.08581,3.792565,3.792557,3.792557,3.792557,3.792556,24.08582,3.792567,24.08582,24.08581,3.792566,24.08581,24.08582
6.034948,24.12943,6.034948,24.12943,24.12942,24.12942,6.034945,24.12942,6.034946,6.034939,6.034938,6.034938,6.034938,24.12942,6.034949,24.12943,24.12942,6.034946,24.12942,24.12942
8.226398,24.17086,8.226398,24.17086,24.17085,24.17084,8.226398,24.17084,8.226398,8.226391,8.22639,8.22639,8.22639,24.17085,8.226401,24.17086,24.17084,8.226398,24.17084,24.17085
10.34387,24.20922,10.34387,24.20921,24.20921,24.2092,10.34387,24.2092,10.34388,10.34387,10.34387,10.34387,10.34387,24.2092,10.34388,24.20922,24.2092,10.34387,24.2092,24.2092
12.36577,24.2438,12.36577,24.24379,24.2438,24.24378,12.36577,24.24378,12.36577,12.36576,12.36577,12.36577,12.36577,24.24378,12.36577,24.2438,24.24378,12.36577,24.24378,24.24378
14.27244,24.27408,14.27244,24.27407,24.27407,24.27406,14.27244,24.27406,14.27244,14.27243,14.27244,14.27244,14.27244,24.27406,14.27244,24.27408,24.27406,14.27244,24.27406,24.27406
16.04662,24.29967,16.04662,24.29966,24.29967,24.29966,16.04662,24.29966,16.04663,16.04662,16.04662,16.04662,16.04662,24.29965,16.04662,24.29967,24.29966,16.04662,24.29966,24.29965
17.67383,24.32029,17.67383,24.32028,24.32029,24.32027,17.67383,24.32027,17.67384,17.67383,17.67383,17.67383,17.67383,24.32027,17.67383,24.32029,24.32027,17.67383,24.32027,24.32027
19.14264,24.33567,19.14264,24.33566,24.33566,24.33565,19.14264,24.33565,19.14264,19.14263,19.14263,19.14263,19.14264,24.33565,19.14264,24.33567,24.33565,19.14263,24.33565,24.33565
20.44486,24.34549,20.44486,24.34548,24.34548,24.34547,20.44486,24.34547,20.44486,20.44485,20.44485,20.44485,20.44485,24.34547,20.44486,24.34549,24.34547,20.44485,24.34547,24.34547
21.57566,24.34932,21.57566,24.3493,24.3493,24.34929,21.57567,24.34929,21.57567,21.57566,21.57566,21.57566,21.57566,24.34929,21.57567,24.34932,24.34929,21.57566,24.34929,24.34929
22.5336,24.34645,22.5336,24.34643,24.34643,24.34643,22.5336,24.34643,22.53361,22.53359,22.53359,22.53359,22.5336,24.34643,22.5336,24.34645,24.34643,22.53359,24.34643,24.34643
23.32048,24.33586,23.32048,24.33584,24.33584,24.33584,23.32048,24.33584,23.32049,23.32047,23.32047,23.32047,23.32047,24.33584,23.32048,24.33586,24.33584,23.32047,24.33584,24.33584
23.94124,24.31603,23.94124,24.31602,24.31602,24.31602,23.94125,24.31602,23.94125,23.94124,23.94124,23.94124,23.94124,24.31602,23.94125,24.31603,24.31602,23.94124,24.31602,24.31602
24.40372,24.28485,24.40372,24.28484,24.28484,24.28484,24.40372,24.28484,24.40372,24.40372,24.40372,24.40372,24.40371,24.28484,24.40372,24.28485,24.28484,24.40371,24.28484,24.28484
24.71831,24.23944,24.71831,24.23943,24.23943,24.23943,24.71832,24.23943,24.71831,24.71831,24.71831,24.71831,24.7183,24.23943,24.71832,24.23944,24.23943,24.7183,24.23943,24.23943
24.89766,24.17603,24.89766,24.17602,24.17602,24.17602,24.89767,24.17602,24.89767,24.89766,24.89766,24.89766,24.89766,24.17602,24.89767,24.17603,24.17602,24.89766,24.17602,24.17602
24.95613,24.08996,24.95613,24.08996,24.08996,24.08995,24.95614,24.08995,24.95613,24.95613,24.95613,24.95613,24.95613,24.08995,24.95614,24.08996,24.08995,24.95613,24.08995,24.08995
24.90867,23.97625,24.90867,23.97625,23.97625,23.97625,24.90868,23.97625,24.90867,24.90867,24.90867,24.90867,24.90866,23.97625,24.90868,23.97625,23.97625,24.90866,23.97625,23.97625
24.76958,23.8304,24.76958,23.83041,23.83041,23.8304,24.76958,23.8304,24.76958,24.76958,24.76958,24.76958,24.76957,23.8304,24.76958,23.8304,23.8304,24.76957,23.8304,23.8304
24.55178,23.64876,24.55178,23.64877,23.64877,23.64876,24.55179,23.64876,24.55177,24.55178,24.55178,24.55178,24.55177,23.64876,24.55179,23.64876,23.64876,24.55177,23.64876,23.64876
24.26658,23.4285,24.26658,23.42851,23.42851,23.4285,24.26658,23.4285,24.26657,24.26658,24.26658,24.26658,24.26657,23.4285,24.26658,23.4285,23.4285,24.26657,23.4285,23.4285
23.92358,23.16759,23.92358,23.1676,23.1676,23.16759,23.92359,23.16759,23.92358,23.92358,23.92358,23.92358,23.92358,23.16759,23.92359,23.16759,23.16759,23.92358,23.16759,23.16759
23.53075,22.86469,23.53075,22.8647,22.8647,22.86469,23.53076,22.86469,23.53075,23.53075,23.53075,23.53075,23.53076,22.86469,23.53076,22.86469,22.86469,23.53076,22.86469,22.86469
23.09448,22.5191,23.09448,22.51911,22.51911,22.5191,23.09449,22.5191,23.09448,23.09448,23.09448,23.09448,23.09449,22.5191,23.09449,22.5191,22.5191,23.09449,22.5191,22.5191
22.61977,22.13065,22.61977,22.13066,22.13066,22.13064,22.61978,22.13064,22.61977,22.61977,22.61977,22.61977,22.61978,22.13064,22.61978,22.13065,22.13064,22.61978,22.13064,22.13064
22.1104,21.69961,22.1104,21.69962,21.69962,21.6996,22.11041,21.6996,22.1104,22.1104,22.1104,22.1104,22.11041,21.6996,22.11041,21.69961,21.6996,22.11041,21.6996,21.6996
21.56916,21.22662,21.56916,21.22663,21.22663,21.22661,21.56916,21.22661,21.56916,21.56916,21.56916,21.56916,21.56918,21.22661,21.56916,21.22662,21.22661,21.56918,21.22661,21.22661
20.99801,20.71261,20.99801,20.71262,20.71262,20.7126,20.99801,20.7126,20.99801,20.99801,20.99801,20.99801,20.99802,20.7126,20.99801,20.71261,20.7126,20.99802,20.7126,20.7126
20.39829,20.15873,20.39829,20.15874,20.15874,20.15872,20.39828,20.15872,20.39829,20.39829,20.39829,20.39829,20.39829,20.15872,20.39828,20.15873,20.15872,20.39829,20.15872,20.15872
19.77086,19.5663,19.77086,19.56631,19.56631,19.56629,19.77085,19.56629,19.77086,19.77086,19.77086,19.77086,19.77086,19.56629,19.77085,19.5663,19.56629,19.77086,19.56629,19.56629
19.11629,18.93675,19.11629,18.93676,18.93676,18.93675,19.11628,18.93675,19.11629,19.11629,19.11629,19.11629,19.11629,18.93675,19.11628,18.93675,18.93675,19.11629,18.93675,18.93675
18.43495,18.27162,18.43495,18.27163,18.27163,18.27162,18.43495,18.27162,18.43495,18.43495,18.43495,18.43495,18.43495,18.27162,18.43495,18.27162,18.27162,18.43495,18.27162,18.27162
17.72713,17.57247,17.72713,17.57248,17.57248,17.57247,17.72713,17.57247,17.72713,17.72713,17.72713,17.72713,17.72713,17.57247,17.72713,17.57247,17.57247,17.72713,17.57247,17.57247
16.99312,16.84092,16.99312,16.84093,16.84093,16.84093,16.99312,16.84093,16.99312,16.99312,16.99312,16.99312,16.99313,16.84093,16.99312,16.84092,16.84093,16.99313,16.84093,16.84093
16.23325,16.07859,16.23325,16.0786,16.0786,16.07861,16.23325,16.07861,16.23325,16.23325,16.23325,16.23325,16.23326,16.07861,16.23325,16.07859,16.07861,16.23326,16.07861,16.07861
