343.7484,157.6812,10.46684,588.3506,0,588.3506,608.7463,0,588.3506,711.3553,157.6812,343.7484,157.6812
348.5266,152.4404,10.85177,585.8776,0,585.8776,610.4691,0,585.8776,706.6949,152.4404,348.5266,152.4404
353.3063,147.2641,11.24358,583.3865,0,583.3865,612.1807,0,583.3865,701.0568,147.2641,353.3063,147.2641
358.0879,142.1541,11.64227,580.8778,0,580.8778,613.8815,0,580.8778,694.4554,142.1541,358.0879,142.1541
362.8688,137.1138,12.04767,578.3525,0.0457263,578.3525,615.5707,0.0457263,578.3525,686.9117,137.1138,362.8688,137.1138
367.6497,132.1425,12.45996,575.8096,0.3251052,575.8096,617.2489,0.3251052,575.8096,678.4446,132.1425,367.6497,132.1425
372.4298,127.2417,12.87913,573.2492,0.8583283,573.2492,618.9157,0.8583283,573.2492,669.0781,127.2417,372.4298,127.2417
377.2069,122.4157,13.30496,570.6732,1.644881,570.6732,620.571,1.644881,570.6732,658.8406,122.4157,377.2069,122.4157
381.9811,117.6633,13.73767,568.08,2.684269,568.08,622.2148,2.684269,568.08,647.7601,117.6633,381.9811,117.6633
386.7513,112.9874,14.17713,565.4709,3.97572,565.4709,623.847,3.97572,565.4709,635.8675,112.9874,386.7513,112.9874
391.5175,108.3885,14.6234,562.8453,5.518613,562.8453,625.4678,5.518613,562.8453,623.1949,108.3885,391.5175,108.3885
396.2775,103.868,15.07646,560.2037,7.311402,560.2037,627.0767,7.311402,560.2037,609.7812,103.868,396.2775,103.868
401.0309,99.42923,15.53617,557.5471,9.353035,557.5471,628.6738,9.353035,557.5471,595.6627,99.42923,401.0309,99.42923
405.778,95.07085,16.00279,554.8742,11.64233,554.8742,630.2592,11.64233,554.8742,580.8773,95.07085,405.778,95.07085
410.5163,90.79638,16.47604,552.1865,14.17717,552.1865,631.8326,14.17717,552.1865,565.4706,90.79638,410.5163,90.79638
415.2458,86.60596,16.95607,549.4836,16.95615,549.4836,633.394,16.95615,549.4836,549.4831,86.60596,415.2458,86.60596
419.9658,82.50123,17.44281,546.7657,19.97722,546.7657,634.9434,19.97722,546.7657,532.9609,82.50123,419.9658,82.50123
424.6749,78.48395,17.93623,544.0336,23.23797,544.0336,636.4806,23.23797,544.0336,515.9516,78.48395,424.6749,78.48395
429.3725,74.55455,18.43641,541.2867,26.73635,541.2867,638.0054,26.73635,541.2867,498.5023,74.55455,429.3725,74.55455
434.0584,70.71432,18.94333,538.5253,30.4703,538.5253,639.5183,30.4703,538.5253,480.6599,70.71432,434.0584,70.71432
438.7308,66.96551,19.45683,535.7505,34.43633,535.7505,641.0188,34.43633,535.7505,462.4793,66.96551,438.7308,66.96551
443.3892,63.30861,19.97701,532.9619,38.63201,532.9619,642.5067,38.63201,532.9619,444.0096,63.30861,443.3892,63.30861
448.0331,59.7444,20.50388,530.1594,43.05471,530.1594,643.9824,43.05471,530.1594,425.3016,59.7444,448.0331,59.7444
452.6617,56.27435,21.03745,527.3437,47.70109,527.3437,645.4455,47.70109,527.3437,406.4094,56.27435,452.6617,56.27435
457.2741,52.89925,21.57771,524.5145,52.56814,524.5145,646.8961,52.56814,524.5145,387.385,52.89925,457.2741,52.89925
461.8683,49.62138,22.1244,521.6733,57.65082,521.6733,648.3337,57.65082,521.6733,368.2881,49.62138,461.8683,49.62138
466.4455,46.44024,22.67786,518.8188,62.94812,518.8188,649.7589,62.94812,518.8188,349.163,46.44024,466.4455,46.44024
471.0036,43.35714,23.23797,515.9516,68.45438,515.9516,651.1711,68.45438,515.9516,330.0709,43.35714,471.0036,43.35714
475.5425,40.37392,23.80456,513.0727,74.16701,513.0727,652.5708,74.16701,513.0727,311.0608,40.37392,475.5425,40.37392
480.0603,37.49093,24.37776,510.1818,80.08027,510.1818,653.9572,80.08027,510.1818,292.1925,37.49093,480.0603,37.49093
484.5572,34.70879,24.95761,507.2789,86.19173,507.2789,655.3308,86.19173,507.2789,273.5131,34.70879,484.5572,34.70879
489.0327,32.02845,25.54403,504.3641,92.49686,504.3641,656.6917,92.49686,504.3641,255.0766,32.02845,489.0327,32.02845
493.4847,29.45143,26.13692,501.4386,98.98988,501.4386,658.039,98.98988,501.4386,236.9385,29.45143,493.4847,29.45143
497.9133,26.97807,26.73637,498.502,105.6671,498.502,659.3733,105.6671,498.502,219.1476,26.97807,497.9133,26.97807
502.3175,24.60892,27.34242,495.5543,112.5237,495.5543,660.6945,112.5237,495.5543,201.7542,24.60892,502.3175,24.60892
506.6973,22.34473,27.95503,492.5956,119.5559,492.5956,662.0025,119.5559,492.5956,184.8052,22.34473,506.6973,22.34473
511.0503,20.18686,28.57402,489.6271,126.7568,489.6271,663.2971,126.7568,489.6271,168.3526,20.18686,511.0503,20.18686
515.377,18.13555,29.19951,486.6485,134.1222,486.6485,664.5782,134.1222,486.6485,152.4409,18.13555,515.377,18.13555
519.6768,16.19091,29.83168,483.659,141.6481,483.659,665.846,141.6481,483.659,137.1129,16.19091,519.6768,16.19091
523.9478,14.35477,30.47005,480.6611,149.3268,480.6611,667.1003,149.3268,480.6611,122.4157,14.35477,523.9478,14.35477
528.19,12.6267,31.11502,477.653,157.155,477.653,668.3411,157.155,477.653,108.388,12.6267,528.19,12.6267
532.4027,11.00757,31.76645,474.6358,165.1261,474.6358,669.5682,165.1261,474.6358,95.07045,11.00757,532.4027,11.00757
536.5848,9.498024,32.42424,471.6099,173.2343,471.6099,670.7817,173.2343,471.6099,82.50123,9.498024,536.5848,9.498024
540.7355,8.098125,33.08855,468.5746,181.4741,468.5746,671.9814,181.4741,468.5746,70.71503,8.098125,540.7355,8.098125
544.8551,6.808841,33.75916,465.5314,189.8411,465.5314,673.1675,189.8411,465.5314,59.74373,6.808841,544.8551,6.808841
548.9415,5.630214,34.43624,462.4796,198.327,462.4796,674.3397,198.327,462.4796,49.62108,5.630214,548.9415,5.630214
552.9945,4.562802,35.11964,459.4201,206.9271,459.4201,675.498,206.9271,459.4201,40.3742,4.562802,552.9945,4.562802
557.0137,3.606756,35.80942,456.3525,215.6356,456.3525,676.6425,215.6356,456.3525,32.02869,3.606756,557.0137,3.606756
560.9982,2.762482,36.50562,453.2773,224.446,453.2773,677.773,224.446,453.2773,24.60871,2.762482,560.9982,2.762482
564.9474,2.030132,37.20829,450.1943,233.3527,450.1943,678.8896,233.3527,450.1943,18.1348,2.030132,564.9474,2.030132
568.8597,1.410348,37.91691,447.1057,242.3463,447.1057,679.9918,242.3463,447.1057,12.62702,1.410348,568.8597,1.410348
572.7359,0.9027887,38.63211,444.009,251.4253,444.009,681.0801,251.4253,444.009,8.098125,0.9027887,572.7359,0.9027887
576.5742,0.5079246,39.3535,440.9064,260.5799,440.9064,682.1542,260.5799,440.9064,4.562802,0.5079246,576.5742,0.5079246
580.3747,0.2257562,40.08126,437.7971,269.8057,437.7971,683.2142,269.8057,437.7971,2.030132,0.2257562,580.3747,0.2257562
584.1356,0.05645514,40.8152,434.682,279.0933,434.682,684.2598,279.0933,434.682,0.507946,0.05645514,584.1356,0.05645514
587.8575,0,41.55548,431.5607,288.4392,431.5607,685.2912,288.4392,431.5607,0,0,587.8575,0
591.5394,0,42.30204,428.4335,297.8363,428.4335,686.3083,297.8363,428.4335,0,0,591.5394,0
595.1801,0,43.05471,425.3016,307.2761,425.3016,687.3109,307.2761,425.3016,0,0,595.1801,0
598.7792,0,43.81358,422.1646,316.7528,422.1646,688.299,316.7528,422.1646,0,0,598.7792,0
602.3362,0,44.57883,419.0221,326.2603,419.0221,689.2728,326.2603,419.0221,0,0,602.3362,0
605.851,0,45.35008,415.8755,335.7928,415.8755,690.2321,335.7928,415.8755,0,0,605.851,0
609.3218,0,46.12758,412.7243,345.3411,412.7243,691.1766,345.3411,412.7243,0,0,609.3218,0
612.7488,0,46.91117,409.5692,354.8996,409.5692,692.1066,354.8996,409.5692,0,0,612.7488,0
616.1315,0,47.701,406.4097,364.4631,406.4097,693.022,364.4631,406.4097,0.1106572,0,616.1315,0
619.4687,0,48.49683,403.2471,374.0222,403.2471,693.9227,374.0222,403.2471,1.092346,0,619.4687,0
622.7603,0,49.29885,400.0808,383.572,400.0808,694.8087,383.572,400.0808,3.086879,0,622.7603,0
626.0056,0,50.10697,396.9114,393.1051,396.9114,695.6799,393.1051,396.9114,6.088614,0,626.0056,0
629.2036,0,50.92112,393.7391,402.6143,393.7391,696.5363,402.6143,393.7391,10.0888,0,629.2036,0
632.3542,0,51.74127,390.5644,412.0935,390.5644,697.3778,412.0935,390.5644,15.07629,0,632.3542,0
635.4572,0,52.56756,387.3871,421.5372,387.3871,698.2045,421.5372,387.3871,21.03785,0,635.4572,0
638.5112,0,53.39997,384.2073,430.936,384.2073,699.0163,430.936,384.2073,27.95512,0,638.5112,0
641.5161,0,54.23813,381.0265,440.2849,381.0265,699.813,440.2849,381.0265,35.80931,0,641.5161,0
644.4715,0,55.08244,377.8434,449.5778,377.8434,700.5948,449.5778,377.8434,44.57883,0,644.4715,0
647.3767,0,55.93269,374.659,458.8076,374.659,701.3617,458.8076,374.659,54.23843,0,647.3767,0
650.2314,0,56.78904,371.4731,467.9679,371.4731,702.1135,467.9679,371.4731,64.7616,0,650.2314,0
653.0341,0,57.65114,368.2869,477.05,368.2869,702.8501,477.05,368.2869,76.11506,0,653.0341,0
655.7859,0,58.51917,365.1001,486.0518,365.1001,703.5717,486.0518,365.1001,88.27248,0,655.7859,0
658.4852,0,59.3932,361.9125,494.9635,361.9125,704.278,494.9635,361.9125,101.1951,0,658.4852,0
661.1321,0.00903368,60.27318,358.7245,503.7809,358.7245,704.9692,503.7809,358.7245,114.8498,0.00903368,661.1321,0.00903368
663.7255,0.1106358,61.15881,355.5375,512.4955,355.5375,705.6451,512.4955,355.5375,129.1935,0.1106358,663.7255,0.1106358
666.2656,0.3251052,62.05046,352.3503,521.1033,352.3503,706.3059,521.1033,352.3503,144.1905,0.3251052,666.2656,0.3251052
668.7518,0.652442,62.94812,349.163,529.5982,349.163,706.9515,529.5982,349.163,159.7973,0.652442,668.7518,0.652442
671.1832,1.092346,63.85129,345.9778,537.9722,345.9778,707.5816,537.9722,345.9778,175.9672,1.092346,671.1832,1.092346
673.5598,1.644881,64.76037,342.7931,546.2206,342.7931,708.1964,546.2206,342.7931,192.6563,1.644881,673.5598,1.644881
675.881,2.309725,65.67518,339.61,554.3378,339.61,708.7959,554.3378,339.61,209.8177,2.309725,675.881,2.309725
678.1468,3.086793,66.59586,336.4283,562.3188,336.4283,709.3801,562.3188,336.4283,227.4049,3.086793,678.1468,3.086793
680.3562,3.975913,67.5224,333.2481,570.156,333.2481,709.9487,570.156,333.2481,245.3642,3.975913,680.3562,3.975913
682.5091,4.976399,68.45438,330.0709,577.845,330.0709,710.502,577.845,330.0709,263.6469,4.976399,682.5091,4.976399
684.6053,6.088507,69.39231,326.8951,585.3813,326.8951,711.0399,585.3813,326.8951,282.2039,6.088507,684.6053,6.088507
686.644,7.311402,70.33578,323.7226,592.7574,323.7226,711.5621,592.7574,323.7226,300.9779,7.311402,686.644,7.311402
688.6253,8.644996,71.28505,320.5526,599.97,320.5526,712.069,599.97,320.5526,319.9198,8.644996,688.6253,8.644996
690.5486,10.0888,72.23996,317.3857,607.0131,317.3857,712.5603,607.0131,317.3857,338.9747,10.0888,690.5486,10.0888
692.4134,11.64218,73.2004,314.2224,613.8815,314.2224,713.0359,613.8815,314.2224,358.0879,11.64218,692.4134,11.64218
694.2196,13.30496,74.1666,311.0623,620.5707,311.0623,713.4962,620.5707,311.0623,377.2063,13.30496,694.2196,13.30496
695.967,15.07663,75.13841,307.9059,627.077,307.9059,713.9408,627.077,307.9059,396.2787,15.07663,695.967,15.07663
697.655,16.95615,76.11568,304.7541,633.3941,304.7541,714.3698,633.3941,304.7541,415.2462,16.95615,697.655,16.95615
699.2834,18.94322,77.09851,301.6067,639.5182,301.6067,714.783,639.5182,301.6067,434.0579,18.94322,699.2834,18.94322
700.8522,21.03745,78.08698,298.4635,645.4455,298.4635,715.1808,645.4455,298.4635,452.6617,21.03745,700.8522,21.03745
702.3607,23.23797,79.08099,295.3252,651.1713,295.3252,715.5628,651.1713,295.3252,471.0042,23.23797,702.3607,23.23797
703.809,25.54433,80.08055,292.1916,656.6921,292.1916,715.9292,656.6921,292.1916,489.0343,25.54433,703.809,25.54433
705.1962,27.9549,81.08533,289.0642,662.0022,289.0642,716.2798,662.0022,289.0642,506.696,27.9549,705.1962,27.9549
706.5229,30.47005,82.09579,285.9418,667.1004,285.9418,716.6148,667.1004,285.9418,523.9482,30.47005,706.5229,30.47005
707.7882,33.0888,83.11181,282.825,671.9814,282.825,716.934,671.9814,282.825,540.7355,33.0888,707.7882,33.0888
708.9924,35.80957,84.13304,279.7148,676.6429,279.7148,717.2375,676.6429,279.7148,557.015,35.80957,708.9924,35.80957
710.1348,38.63201,85.15967,276.6108,681.08,276.6108,717.5252,681.08,276.6108,572.7354,38.63201,710.1348,38.63201
711.2156,41.55548,86.19173,273.5131,685.2912,273.5131,717.7972,685.2912,273.5131,587.8575,41.55548,711.2156,41.55548
712.2346,44.57911,87.22934,270.4219,689.2731,270.4219,718.0533,689.2731,270.4219,602.3376,44.57911,712.2346,44.57911
713.1912,47.70109,88.27208,267.3383,693.0222,267.3383,718.2938,693.0222,267.3383,616.132,47.70109,713.1912,47.70109
714.0855,50.92099,89.32014,264.2619,696.5363,264.2619,718.5183,696.5363,264.2619,629.2036,50.92099,714.0855,50.92099
714.9174,54.23813,90.37362,261.1928,699.8129,261.1928,718.7271,699.8129,261.1928,641.5157,54.23813,714.9174,54.23813
715.6868,57.65147,91.43243,258.1311,702.8502,258.1311,718.9201,702.8502,258.1311,653.0348,57.65147,715.6868,57.65147
716.3932,61.159,92.49635,255.078,705.6453,255.078,719.0972,705.6453,255.078,663.7256,61.159,716.3932,61.159
717.0369,64.76022,93.56549,252.0331,708.1963,252.0331,719.2585,708.1963,252.0331,673.5594,64.76022,717.0369,64.76022
717.6176,68.45508,94.64016,248.9959,710.5021,248.9959,719.4039,710.5021,248.9959,682.5096,68.45508,717.6176,68.45508
718.1353,72.23996,95.7197,245.9684,712.5603,245.9684,719.5335,712.5603,245.9684,690.5486,72.23996,718.1353,72.23996
718.5897,76.11579,96.8045,242.9494,714.3698,242.9494,719.6472,714.3698,242.9494,697.6553,76.11579,718.5897,76.11579
718.9808,80.08066,97.89453,239.9395,715.9293,239.9395,719.7451,715.9293,239.9395,703.8091,80.08066,718.9808,80.08066
719.3087,84.13291,98.98959,236.9393,717.2375,236.9393,719.8271,717.2375,236.9393,708.9924,84.13291,719.3087,84.13291
719.5732,88.27248,100.09,233.9482,718.2937,233.9482,719.8932,718.2937,233.9482,713.191,88.27248,719.5732,88.27248
719.7743,92.49648,101.1953,230.9676,719.0972,230.9676,719.9435,719.0972,230.9676,716.3934,92.49648,719.7743,92.49648
719.9118,96.80474,102.3057,227.9968,719.6472,227.9968,719.978,719.6472,227.9968,718.5897,96.80474,719.9118,96.80474
719.9859,101.1951,103.421,225.0366,719.9435,225.0366,719.9965,719.9435,225.0366,719.7742,101.1951,719.9859,101.1951
720,105.6671,104.5416,222.0867,720,222.0867,720,720,222.0867,720,105.6671,720,105.6671
720,110.2189,105.6671,219.1476,720,219.1476,720,720,219.1476,720,110.2189,720,110.2189
720,114.8498,106.7978,216.2191,720,216.2191,720,720,216.2191,720,114.8498,720,114.8498
720,119.5554,107.933,213.3031,720,213.3031,720,720,213.3031,720,119.5554,720,119.5554
720,124.3382,109.0735,210.3976,720,210.3976,720,720,210.3976,720,124.3382,720,124.3382
720,129.194,110.2187,207.5043,720,207.5043,720,720,207.5043,720,129.194,720,129.194
720,134.1226,111.369,204.6228,720,204.6228,720,720,204.6228,720,134.1226,720,134.1226
720,139.1217,112.524,201.7537,720,201.7537,720,720,201.7537,720,139.1217,720,139.1217
720,144.1905,113.6839,198.8967,720,198.8967,720,720,198.8967,719.6749,144.1905,720,144.1905
720,149.3274,114.8488,196.0521,720,196.0521,720,720,196.0521,718.355,149.3274,720,149.3274
720,154.5294,116.0183,193.2208,720,193.2208,720,720,193.2208,716.024,154.5294,720,154.5294
720,159.7959,117.1925,190.4027,720,190.4027,720,720,190.4027,712.6886,159.7959,720,159.7959
720,165.1261,118.3718,187.5973,720,187.5973,720,720,187.5973,708.358,165.1261,720,165.1261
720,170.5164,119.5556,184.8059,720,184.8059,720,720,184.8059,703.0436,170.5164,720,170.5164
720,175.9666,120.7441,182.0281,720,182.0281,720,720,182.0281,696.762,175.9666,720,175.9666
720,181.4741,121.9372,179.2645,719.991,179.2645,720,719.991,179.2645,689.5302,181.4741,720,181.4741
720,187.0386,123.1353,176.5145,719.7963,176.5145,720,719.7963,176.5145,681.3674,187.0386,720,187.0386
720,192.6563,124.3378,173.7794,719.3476,173.7794,720,719.3476,173.7794,672.2989,192.6563,720,192.6563
720,198.327,125.5449,171.0585,718.6454,171.0585,720,718.6454,171.0585,662.3479,198.327,720,198.327
720,204.0484,126.7568,168.3526,717.6902,168.3526,720,717.6902,168.3526,651.5449,204.0484,720,204.0484
720,209.8188,127.9731,165.6617,716.4827,165.6617,720,716.4827,165.6617,639.9194,209.8188,720,209.8188
720,215.6356,129.1939,162.9863,715.0236,162.9863,720,715.0236,162.9863,627.504,215.6356,720,215.6356
720,221.4982,130.4194,160.3261,713.3138,160.3261,720,713.3138,160.3261,614.332,221.4982,720,221.4982
720,227.4049,131.6495,157.6812,711.355,157.6812,720,711.355,157.6812,600.4441,227.4049,720,227.4049
720,233.3516,132.8836,155.053,709.1483,155.053,720,709.1483,155.053,585.8778,233.3516,720,233.3516
720,239.3389,134.1225,152.4404,706.6949,152.4404,720,706.6949,152.4404,570.6721,239.3389,720,239.3389
720,245.3642,135.3657,149.844,703.9972,149.844,720,703.9972,149.844,554.874,245.3642,720,245.3642
720,251.426,136.6135,147.2638,701.0564,147.2638,720,701.0564,147.2638,538.5237,251.426,720,251.426
720,257.5207,137.8655,144.7008,697.8758,144.7008,720,697.8758,144.7008,521.674,257.5207,720,257.5207
720,263.6475,139.1218,142.1548,694.4559,142.1548,720,694.4559,142.1548,504.3639,263.6475,720,263.6475
719.9987,269.805,140.3826,139.6255,690.8005,139.6255,720,690.8005,139.6255,486.6485,269.805,719.9987,269.805
719.9542,275.9915,141.6478,137.1133,686.9112,137.1133,720,686.9112,137.1133,468.5734,275.9915,719.9542,275.9915
719.8463,282.2027,142.9169,134.6193,682.7917,134.6193,720,682.7917,134.6193,450.1943,282.2027,719.8463,282.2027
719.6749,288.4392,144.1905,132.1425,678.4446,132.1425,720,678.4446,132.1425,431.5607,288.4392,719.6749,288.4392
719.44,294.6996,145.4684,129.683,673.8721,129.683,720,673.8721,129.683,412.7228,294.6996,719.44,294.6996
719.1417,300.9779,146.7504,127.2426,669.0787,127.2426,720,669.0787,127.2426,393.7385,300.9779,719.1417,300.9779
718.7801,307.2761,148.0365,124.8199,664.0673,124.8199,720,664.0673,124.8199,374.659,307.2761,718.7801,307.2761
718.3552,313.5901,149.3267,122.4159,658.8414,122.4159,720,658.8414,122.4159,355.5381,313.5901,718.3552,313.5901
717.867,319.9192,150.6212,120.0303,653.4039,120.0303,720,653.4039,120.0303,336.4274,319.9192,717.867,319.9192
717.3157,326.2615,151.92,117.6633,647.7601,117.6633,720,647.7601,117.6633,317.3857,326.2615,717.3157,326.2615
716.7014,332.6127,153.2224,115.316,641.9132,115.316,720,641.9132,115.316,298.4641,332.6127,716.7014,332.6127
716.0242,338.9742,154.5293,112.9871,635.8667,112.9871,720,635.8667,112.9871,279.7138,338.9742,716.0242,338.9742
715.2842,345.3411,155.8399,110.6781,629.6263,110.6781,720,629.6263,110.6781,261.1925,345.3411,715.2842,345.3411
714.4814,351.7131,157.1547,108.3885,623.1949,108.3885,720,623.1949,108.3885,242.9477,351.7131,714.4814,351.7131
713.6161,358.0879,158.4734,106.1185,616.5786,106.1185,720,616.5786,106.1185,225.0355,358.0879,713.6161,358.0879
712.6886,364.4626,159.796,103.8687,609.7812,103.8687,720,609.7812,103.8687,207.5041,364.4626,712.6886,364.4626
711.6988,370.8364,161.1226,101.6387,602.8076,101.6387,720,602.8076,101.6387,190.403,370.8364,711.6988,370.8364
710.6469,377.2075,162.4532,99.4288,595.6617,99.4288,720,595.6617,99.4288,173.7783,377.2075,710.6469,377.2075
709.5331,383.572,163.7874,97.23973,588.3506,97.23973,720,588.3506,97.23973,157.6812,383.572,709.5331,383.572
708.3578,389.9291,165.1255,95.07127,580.8783,95.07127,720,580.8783,95.07127,142.155,389.9291,708.3578,389.9291
707.1208,396.2775,166.4676,92.92333,573.2492,92.92333,720,573.2492,92.92333,127.2417,396.2775,707.1208,396.2775
705.8228,402.6143,167.8134,90.79638,565.4706,90.79638,720,565.4706,90.79638,112.987,402.6143,705.8228,402.6143
704.4636,408.9385,169.1632,88.69033,557.546,88.69033,720,557.546,88.69033,99.42756,408.9385,704.4636,408.9385
703.0441,415.2457,170.5163,86.6061,549.4841,86.6061,720,549.4841,86.6061,86.60673,415.2457,703.0441,415.2457
701.5636,421.5365,171.8734,84.54299,541.2864,84.54299,720,541.2864,84.54299,74.55417,421.5365,701.5636,421.5365
700.023,427.8087,173.2343,82.50123,532.9619,82.50123,720,532.9619,82.50123,63.30861,427.8087,700.023,427.8087
698.4222,434.0584,174.5986,80.48164,524.5143,80.48164,720,524.5143,80.48164,52.89893,434.0584,698.4222,434.0584
696.762,440.2849,175.9665,78.48395,515.9516,78.48395,720,515.9516,78.48395,43.35714,440.2849,696.762,440.2849
695.0424,446.487,177.338,76.5081,507.2789,76.5081,720,507.2789,76.5081,34.70879,446.487,695.0424,446.487
693.2634,452.6624,178.7134,74.55434,498.5012,74.55434,720,498.5012,74.55434,26.9774,452.6624,693.2634,452.6624
691.4259,458.8076,180.0921,72.62332,489.6268,72.62332,719.9999,489.6268,72.62332,20.18667,458.8076,691.4259,458.8076
689.5299,464.9218,181.4742,70.71481,480.6611,70.71481,719.991,480.6611,70.71481,14.35477,464.9218,689.5299,464.9218
687.5758,471.0036,182.8601,68.82885,471.6101,68.82885,719.9661,471.6101,68.82885,9.498153,471.0036,687.5758,471.0036
685.5637,477.0512,184.2495,66.96551,462.4793,66.96551,719.9254,462.4793,66.96551,5.630107,477.0512,685.5637,477.0512
683.4944,483.0609,185.6421,65.12552,453.2773,65.12552,719.8687,453.2773,65.12552,2.762482,483.0609,683.4944,483.0609
681.368,489.0321,187.0382,63.30861,444.0096,63.30861,719.7963,444.0096,63.30861,0.9028531,489.0321,681.368,489.0321
679.1847,494.9646,188.4378,61.51445,434.6814,61.51445,719.7079,434.6814,61.51445,0.05643368,494.9646,679.1847,494.9646
676.9453,500.8524,189.8406,59.7444,425.3016,59.7444,719.6036,425.3016,59.7444,0,500.8524,676.9453,500.8524
674.6497,506.6973,191.2467,57.99751,415.8746,57.99751,719.4836,415.8746,57.99751,0,506.6973,674.6497,506.6973
672.2989,512.496,192.6563,56.27435,406.4094,56.27435,719.3476,406.4094,56.27435,0,512.496,672.2989,512.496
669.893,518.2463,194.069,54.57514,396.9114,54.57514,719.1959,396.9114,54.57514,0,518.2463,669.893,518.2463
667.4325,523.9482,195.4852,52.89956,387.3874,52.89956,719.0282,387.3874,52.89956,0,523.9482,667.4325,523.9482
664.9174,529.5976,196.9044,51.24837,377.8428,51.24837,718.8448,377.8428,51.24837,0,529.5976,664.9174,529.5976
662.3489,535.1944,198.3269,49.62121,368.2869,49.62121,718.6455,368.2869,49.62121,0,535.1944,662.3489,535.1944
659.7269,540.7355,199.7524,48.0186,358.7251,48.0186,718.4304,358.7251,48.0186,0.00903368,540.7355,659.7269,540.7355
657.0519,546.2206,201.1813,46.44024,349.163,46.44024,718.1995,349.163,46.44024,0.652442,546.2206,657.0519,546.2206
654.3247,551.6473,202.6132,44.88651,339.6098,44.88651,717.9528,339.6098,44.88651,2.30979,551.6473,654.3247,551.6473
651.5453,557.015,204.0484,43.35714,330.0697,43.35714,717.6902,330.0697,43.35714,4.976785,557.015,651.5453,557.015
648.7151,562.3183,205.4861,41.85334,320.5532,41.85334,717.412,320.5532,41.85334,8.644738,562.3183,648.7151,562.3183
645.8334,567.5601,206.9273,40.37392,311.062,40.37392,717.118,311.062,40.37392,13.30513,567.5601,645.8334,567.5601
642.9015,572.7359,208.3712,38.91984,301.6067,38.91984,716.8082,301.6067,38.91984,18.94322,572.7359,642.9015,572.7359
639.9194,577.8454,209.8183,37.49082,292.1913,37.49082,716.4827,292.1913,37.49082,25.54454,577.8454,639.9194,577.8454
636.8882,582.8862,211.2682,36.08719,282.825,36.08719,716.1414,282.825,36.08719,33.0888,582.8862,636.8882,582.8862
633.8082,587.8575,212.7211,34.70879,273.5131,34.70879,715.7845,273.5131,34.70879,41.55548,587.8575,633.8082,587.8575
630.6796,592.7579,214.1771,33.35582,264.261,33.35582,715.4119,264.261,33.35582,50.92191,592.7579,630.6796,592.7579
627.5035,597.5844,215.6356,32.02869,255.0777,32.02869,715.0236,255.0777,32.02869,61.15932,597.5844,627.5035,597.5844
624.2803,602.3362,217.097,30.72728,245.9684,30.72728,714.6196,245.9684,30.72728,72.23996,602.3362,624.2803,602.3362
621.0105,607.0131,218.5614,29.45143,236.9396,29.45143,714.2,236.9396,29.45143,84.13253,607.0131,621.0105,607.0131
617.6942,611.6116,220.0284,28.20175,227.9965,28.20175,713.7648,227.9965,28.20175,96.80515,611.6116,617.6942,611.6116
614.3329,616.1315,221.4981,26.97798,219.1476,26.97798,713.314,219.1476,26.97798,110.2189,616.1315,614.3329,616.1315
610.9263,620.5716,222.9708,25.78019,210.397,25.78019,712.8475,210.397,25.78019,124.3391,620.5716,610.9263,620.5716
607.4758,624.9291,224.4458,24.60882,201.7531,24.60882,712.3655,201.7531,24.60882,139.1226,624.9291,607.4758,624.9291
603.9817,629.2036,225.9236,23.46375,193.2208,23.46375,711.868,193.2208,23.46375,154.5294,629.2036,603.9817,629.2036
600.4441,633.3941,227.4041,22.34495,184.8052,22.34495,711.355,184.8052,22.34495,170.5179,633.3941,600.4441,633.3941
596.8646,637.4987,228.8872,21.25264,176.5142,21.25264,710.8265,176.5142,21.25264,187.0392,637.4987,596.8646,637.4987
593.2433,641.5165,230.3729,20.18686,168.3526,20.18686,710.2825,168.3526,20.18686,204.0484,641.5165,593.2433,641.5165
589.5808,645.4455,231.861,19.14786,160.3263,19.14786,709.7231,160.3263,19.14786,221.4977,645.4455,589.5808,645.4455
585.8773,649.2853,233.3517,18.13547,152.4399,18.13547,709.1482,152.4399,18.13547,239.34,649.2853,585.8773,649.2853
582.1345,653.0348,234.8449,17.14979,144.7008,17.14979,708.558,144.7008,17.14979,257.5207,653.0348,582.1345,653.0348
578.3525,656.6914,236.3405,16.19125,137.1138,16.19125,707.9524,137.1138,16.19125,275.9904,656.6914,578.3525,656.6914
574.5315,660.2556,237.8384,15.25952,129.683,15.25952,707.3313,129.683,15.25952,294.6996,660.2556,574.5315,660.2556
570.6732,663.7256,239.3389,14.35477,122.4157,14.35477,706.6951,122.4157,14.35477,313.5906,663.7256,570.6732,663.7256
566.7771,667.1008,240.8419,13.47707,115.3151,13.47707,706.0434,115.3151,13.47707,332.6151,667.1008,566.7771,667.1008
562.8456,670.379,242.3469,12.6267,108.3889,12.6267,705.3767,108.3889,12.6267,351.7119,670.379,562.8456,670.379
558.8773,673.5598,243.8543,11.80357,101.6385,11.80357,704.6945,101.6385,11.80357,370.8371,673.5598,558.8773,673.5598
554.8745,676.6425,245.3641,11.00766,95.07127,11.00766,703.9973,95.07127,11.00766,389.9291,676.6425,554.8745,676.6425
550.8367,679.6263,246.8763,10.23902,88.69012,10.23902,703.2847,88.69012,10.23902,408.9392,679.6263,550.8367,679.6263
