185.9494,413.5225,632.826,413.5225,204.165,413.5225,185.9494,204.165,413.5225,134.9141,15.91477,168.2979,15.91477
184.0963,416.3167,633.7463,416.3167,196.5633,416.3167,184.0963,196.5633,416.3167,148.3975,17.61982,171.9006,17.61982
182.2488,419.1077,634.6624,419.1077,189.0499,419.1077,182.2488,189.0499,419.1077,162.3551,19.40956,175.5305,19.40956
180.4083,421.8951,635.5742,421.8951,181.6351,421.8951,180.4083,181.6351,421.8951,176.7447,21.28333,179.1843,21.28333
178.5732,424.6783,636.4816,424.6783,174.3157,424.6783,178.5732,174.3157,424.6783,191.5482,23.24046,182.865,23.24046
176.7449,427.4575,637.3849,427.4575,167.1017,427.4575,176.7449,167.1017,427.4575,206.7209,25.28066,186.569,25.28066
174.923,430.2326,638.2838,430.2326,159.9948,430.2326,174.923,159.9948,430.2326,222.2339,27.40344,190.2971,27.40344
173.1073,433.004,639.1786,433.004,152.9977,433.004,173.1073,152.9977,433.004,238.0552,29.60882,194.0494,29.60882
171.2977,435.7703,640.069,435.7703,146.1145,435.7703,171.2977,146.1145,435.7703,254.15,31.89518,197.8254,31.89518
169.4952,438.5318,640.955,438.5318,139.3523,438.5318,169.4952,139.3523,438.5318,270.4745,34.2625,201.6226,34.2625
167.6994,441.2886,641.8367,441.2886,132.7125,441.2886,167.6994,132.7125,441.2886,286.9978,36.71017,205.4418,36.71017
165.9099,444.0406,642.7142,444.0406,126.1978,444.0406,165.9099,126.1978,444.0406,303.6859,39.23791,209.283,39.23791
164.1275,446.7874,643.5873,446.7874,119.814,446.7874,164.1275,119.814,446.7874,320.4962,41.8448,213.1446,41.8448
162.3513,449.529,644.456,449.529,113.5614,449.529,162.3513,113.5614,449.529,337.3998,44.53019,217.0278,44.53019
160.5826,452.265,645.3204,452.265,107.4477,452.265,160.5826,107.4477,452.265,354.3481,47.29344,220.9296,47.29344
158.821,454.9942,646.1799,454.9942,101.4752,454.9942,158.821,101.4752,454.9942,371.3061,50.1328,224.85,50.1328
157.0656,457.7191,647.0356,457.7191,95.64322,457.7191,157.0656,95.64322,457.7191,388.2473,53.05002,228.7911,53.05002
155.3174,460.437,647.8865,460.437,89.95899,460.437,155.3174,89.95899,460.437,405.123,56.04225,232.7498,56.04225
153.5767,463.1489,648.7331,463.1489,84.42562,463.1489,153.5767,84.42562,463.1489,421.8958,59.10947,236.7254,59.10947
151.8431,465.8548,649.5753,465.8548,79.04517,465.8548,151.8431,79.04517,465.8548,438.5312,62.25131,240.7183,62.25131
150.1162,468.5541,650.413,468.5541,73.81901,468.5541,150.1162,73.81901,468.5541,454.9976,65.46663,244.7289,65.46663
148.3971,471.2464,651.2462,471.2464,68.75339,471.2464,148.3971,68.75339,471.2464,471.2478,68.75422,248.7543,68.75422
146.6851,473.9321,652.075,473.9321,63.84864,473.9321,146.6851,63.84864,473.9321,487.2535,72.11407,252.7957,72.11407
144.9808,476.6105,652.8991,476.6105,59.10907,476.6105,144.9808,59.10907,476.6105,502.9742,75.54455,256.8514,75.54455
143.2837,479.2821,653.7189,479.2821,54.53577,479.2821,143.2837,54.53577,479.2821,518.38,79.04562,260.9221,79.04562
141.5941,481.9462,654.5341,481.9462,50.13207,481.9462,141.5941,50.13207,481.9462,533.434,82.61603,265.0065,82.61603
139.9125,484.6023,655.3445,484.6023,45.90176,484.6023,139.9125,45.90176,484.6023,548.0983,86.25401,269.1027,86.25401
138.2379,487.2516,656.1508,487.2516,41.84381,487.2516,138.2379,41.84381,487.2516,562.3521,89.96086,273.2136,89.96086
136.5714,489.8923,656.9522,489.8923,37.96377,489.8923,136.5714,37.96377,489.8923,576.1519,93.73344,277.3351,93.73344
134.9125,492.5251,657.7491,492.5251,34.26189,492.5251,134.9125,34.26189,492.5251,589.474,97.5717,281.4689,97.5717
133.2616,495.1497,658.5414,495.1497,30.74142,495.1497,133.2616,30.74142,495.1497,602.2845,101.4747,285.6128,101.4747
131.6183,497.766,659.329,497.766,27.40316,497.766,131.6183,27.40316,497.766,614.5592,105.4415,289.7678,105.4415
129.983,500.3744,660.1123,500.3744,24.24957,500.3744,129.983,24.24957,500.3744,626.2686,109.4721,293.9325,109.4721
128.3556,502.9738,660.8908,502.9738,21.28238,502.9738,128.3556,21.28238,502.9738,637.3868,113.564,298.1063,113.564
126.7362,505.5641,661.6646,505.5641,18.50327,505.5641,126.7362,18.50327,505.5641,647.889,117.7162,302.2888,117.7162
125.1255,508.1454,662.4338,508.1454,15.91455,508.1454,125.1255,15.91455,508.1454,657.7489,121.9282,306.4779,121.9282
123.5224,510.718,663.1983,510.718,13.51602,510.718,123.5224,13.51602,510.718,666.9509,126.1994,310.6758,126.1994
121.9276,513.2808,663.9581,513.2808,11.30984,513.2808,121.9276,11.30984,513.2808,675.4713,130.5278,314.8805,130.5278
120.3407,515.8349,664.7134,515.8349,9.296944,515.8349,120.3407,9.296944,515.8349,683.2924,134.9139,319.0922,134.9139
118.7629,518.3787,665.4639,518.3787,7.479673,518.3787,118.7629,7.479673,518.3787,690.3921,139.3545,323.3075,139.3545
117.1932,520.9124,666.2095,520.9124,5.857751,520.9124,117.1932,5.857751,520.9124,696.7596,143.8489,327.5286,143.8489
115.6314,523.4369,666.9506,523.4369,4.431953,523.4369,115.6314,4.431953,523.4369,702.3813,148.3978,331.7555,148.3978
114.0787,525.9509,667.6868,525.9509,3.203995,525.9509,114.0787,3.203995,525.9509,707.2411,152.9983,335.985,152.9983
112.5344,528.455,668.4184,528.455,2.17407,528.455,112.5344,2.17407,528.455,711.33,157.6505,340.2179,157.6505
110.9985,530.9487,669.1452,530.9487,1.342628,530.9487,110.9985,1.342628,530.9487,714.6395,162.3526,344.4542,162.3526
109.471,533.4316,669.8672,533.4316,0.7102275,533.4316,109.471,0.7102275,533.4316,717.1619,167.1029,348.6933,167.1029
107.9529,535.9041,670.5845,535.9041,0.2775335,535.9041,107.9529,0.2775335,535.9041,718.8903,171.9013,352.9319,171.9013
106.4428,538.3657,671.297,538.3657,0.04437447,538.3657,106.4428,0.04437447,538.3657,719.8225,176.7462,357.1736,176.7462
104.942,540.816,672.0046,540.816,0.01111507,540.816,104.942,0.01111507,540.816,719.9556,181.6357,361.4143,181.6357
103.4501,543.2552,672.7074,543.2552,0.1776481,543.2552,103.4501,0.1776481,543.2552,719.2896,186.5692,365.6548,186.5692
101.9668,545.6836,673.4056,545.6836,0.5439734,545.6836,101.9668,0.5439734,545.6836,717.8258,191.5467,369.8952,191.5467
100.4927,548.0997,674.0986,548.0997,1.109748,548.0997,100.4927,1.109748,548.0997,715.5678,196.564,374.1335,196.564
99.02716,550.5049,674.787,550.5049,1.875014,550.5049,99.02716,1.875014,550.5049,712.5195,201.6228,378.3712,201.6228
97.57112,552.8979,675.4705,552.8979,2.838829,552.8979,97.57112,2.838829,552.8979,708.6895,206.72,382.605,206.72
96.12398,555.2794,676.1492,555.2794,4.001083,555.2794,96.12398,4.001083,555.2794,704.0846,211.8557,386.8364,211.8557
94.6862,557.6482,676.8228,557.6482,5.360749,557.6482,94.6862,5.360749,557.6482,698.7167,217.0267,391.0634,217.0267
93.25764,560.0057,677.4918,560.0057,6.917245,560.0057,93.25764,6.917245,560.0057,692.5969,222.2349,395.2861,222.2349
91.83787,562.3506,678.1558,562.3506,8.670338,562.3506,91.83787,8.670338,562.3506,685.7363,227.4764,399.5052,227.4764
90.42763,564.6829,678.8149,564.6829,10.6182,564.6829,90.42763,10.6182,564.6829,678.1536,232.7506,403.7181,232.7506
89.02698,567.0024,679.469,567.0024,12.75968,567.0024,89.02698,12.75968,567.0024,669.8658,238.0556,407.9243,238.0556
87.63573,569.3091,680.1182,569.3091,15.09389,569.3091,87.63573,15.09389,569.3091,660.8901,243.3907,412.1239,243.3907
86.25368,571.603,680.7624,571.603,17.61997,571.603,86.25368,17.61997,571.603,651.2449,248.7545,416.3169,248.7545
84.88138,573.884,681.4018,573.884,20.33567,573.884,84.88138,20.33567,573.884,640.9547,254.1465,420.5014,254.1465
83.51817,576.1518,682.0363,576.1518,23.24087,576.1518,83.51817,23.24087,576.1518,630.0373,259.5645,424.6789,259.5645
82.16501,578.4061,682.6656,578.4061,26.33206,578.4061,82.16501,26.33206,578.4061,618.5239,265.0067,428.846,265.0067
80.82169,580.6465,683.29,580.6465,29.60792,580.6465,80.82169,29.60792,580.6465,606.4385,270.4716,433.0029,270.4716
79.48741,582.874,683.9094,582.874,33.06881,582.874,79.48741,33.06881,582.874,593.8,275.96,437.1517,275.96
78.16309,585.0879,684.524,585.0879,36.71067,585.0879,78.16309,36.71067,585.0879,580.6444,281.4698,441.2891,281.4698
76.84876,587.2874,685.1334,587.2874,40.53139,587.2874,76.84876,40.53139,587.2874,567.001,286.9976,445.4146,286.9976
75.54424,589.4727,685.7378,589.4727,44.52943,589.4727,75.54424,44.52943,589.4727,552.8983,292.5427,449.5282,292.5427
74.24919,591.6448,686.3373,591.6448,48.70394,591.6448,74.24919,48.70394,591.6448,538.3624,298.1072,453.6307,298.1072
72.96445,593.8018,686.9316,593.8018,53.04989,593.8018,72.96445,53.04989,593.8018,523.4354,303.6849,457.7189,303.6849
71.68948,595.9445,687.521,595.9445,57.56697,595.9445,71.68948,57.56697,595.9445,508.143,309.2766,461.7942,309.2766
70.42472,598.0723,688.1052,598.0723,62.2512,598.0723,70.42472,62.2512,598.0723,492.5242,314.8801,465.8547,314.8801
69.16979,600.1859,688.6844,600.1859,67.10146,600.1859,69.16979,67.10146,600.1859,476.6086,320.496,469.9011,320.496
67.92497,602.285,689.2587,602.285,72.11436,602.285,67.92497,72.11436,602.285,460.4341,326.1224,473.9323,326.1224
66.69047,604.3684,689.8277,604.3684,77.28624,604.3684,66.69047,77.28624,604.3684,444.0393,331.7551,477.9471,331.7551
65.46594,606.4373,690.3918,606.4373,82.6159,606.4373,65.46594,82.6159,606.4373,427.4552,337.3961,481.9461,337.3961
64.25185,608.4908,690.9507,608.4908,88.09868,608.4908,64.25185,88.09868,608.4908,410.7241,343.0427,485.9276,343.0427
63.04781,610.5291,691.5045,610.5291,93.73329,610.5291,63.04781,93.73329,610.5291,393.8776,348.6935,489.8922,348.6935
61.85408,612.5515,692.0531,612.5515,99.51572,612.5515,61.85408,99.51572,612.5515,376.9558,354.3457,493.8389,354.3457
60.67088,614.5585,692.5967,614.5585,105.4418,614.5585,60.67088,105.4418,614.5585,359.9992,360,497.7662,360
59.4979,616.5505,693.1353,616.5505,111.5102,616.5505,59.4979,111.5102,616.5505,343.0399,365.6564,501.6751,365.6564
58.33532,618.5257,693.6685,618.5257,117.7165,618.5257,58.33532,117.7165,618.5257,326.1182,371.3086,505.5643,371.3086
57.18322,620.4852,694.1965,620.4852,124.0574,620.4852,57.18322,124.0574,620.4852,309.2718,376.9587,509.4334,376.9587
56.04199,622.4287,694.7195,622.4287,130.5271,622.4287,56.04199,130.5271,622.4287,292.5433,382.6046,513.2804,382.6046
54.91093,624.3564,695.2375,624.3564,137.1263,624.3564,54.91093,137.1263,624.3564,275.9593,388.2463,517.1074,388.2463
53.79048,626.2675,695.7501,626.2675,143.8493,626.2675,53.79048,143.8493,626.2675,259.5618,393.8797,520.9126,393.8797
52.68045,628.1622,696.2576,628.1622,150.6934,628.1622,52.68045,150.6934,628.1622,243.3848,399.5054,524.6961,399.5054
51.58165,630.0404,696.7599,630.0404,157.6503,630.0404,51.58165,157.6503,630.0404,227.4744,405.1214,528.4549,405.1214
50.49334,631.9014,697.257,631.9014,164.7207,631.9014,50.49334,164.7207,631.9014,211.8557,410.7241,532.191,410.7241
49.41543,633.7464,697.749,633.7464,171.9017,633.7464,49.41543,171.9017,633.7464,196.5609,416.3171,535.9043,416.3171
48.34866,635.5741,698.2356,635.5741,179.1849,635.5741,48.34866,179.1849,635.5741,181.6339,421.8949,539.592,421.8949
47.29251,637.3848,698.7171,637.3848,186.5697,637.3848,47.29251,186.5697,637.3848,167.1005,427.4573,543.2554,427.4573
46.2474,639.1788,699.1934,639.1788,194.0495,639.1788,46.2474,194.0495,639.1788,152.9977,433.0045,546.8927,433.0045
45.21284,640.9552,699.6644,640.9552,201.6238,640.9552,45.21284,201.6238,640.9552,139.3501,438.5323,550.5053,438.5323
44.18967,642.7142,700.1302,642.7142,209.2824,642.7142,44.18967,209.2824,642.7142,126.1988,444.0407,554.0897,444.0407
43.177,644.4562,700.5908,644.4562,217.0284,644.4562,43.177,217.0284,644.4562,113.5604,449.5297,557.649,449.5297
42.17563,646.1801,701.0461,646.1801,224.8513,646.1801,42.17563,224.8513,646.1801,101.4732,454.9947,561.1796,454.9947
41.1853,647.8867,701.4961,647.8867,232.7491,647.8867,41.1853,232.7491,647.8867,89.95989,460.4375,564.6823,460.4375
40.20571,649.5757,701.941,649.5757,240.7202,649.5757,40.20571,240.7202,649.5757,79.04257,465.8562,568.1577,465.8562
39.23767,651.2462,702.3803,651.2462,248.7536,651.2462,39.23767,248.7536,651.2462,68.75416,471.2462,571.6026,471.2462
38.28032,652.8994,702.8146,652.8994,256.8528,652.8994,38.28032,256.8528,652.8994,59.10754,476.6113,575.0198,476.6113
37.33442,654.5341,703.2435,654.5341,265.0065,654.5341,37.33442,265.0065,654.5341,50.13205,481.9464,578.4059,481.9464
36.39957,656.1507,703.6672,656.1507,273.2143,656.1507,36.39957,273.2143,656.1507,41.84315,487.2513,581.7624,487.2513
35.4761,657.749,704.0855,657.749,281.4689,657.749,35.4761,281.4689,657.749,34.26187,492.5249,585.0875,492.5249
34.56376,659.3292,704.4985,659.3292,289.7684,659.3292,34.56376,289.7684,659.3292,27.40263,497.7664,588.382,497.7664
33.66269,660.8909,704.9063,660.8909,298.107,660.8909,33.66269,298.107,660.8909,21.28191,502.9739,591.6447,502.9739
32.77295,662.4341,705.3088,662.4341,306.4799,662.4341,32.77295,306.4799,662.4341,15.91333,508.1469,594.8752,508.1469
31.89471,663.9583,705.7057,663.9583,314.8812,663.9583,31.89471,314.8812,663.9583,11.30948,513.2813,598.0727,513.2813
31.02784,665.4638,706.0975,665.4638,323.3075,665.4638,31.02784,323.3075,665.4638,7.479673,518.3785,601.2371,518.3785
30.17225,666.9507,706.4839,666.9507,331.7556,666.9507,30.17225,331.7556,666.9507,4.431932,523.4373,604.3685,523.4373
29.32824,668.4184,706.865,668.4184,340.2179,668.4184,29.32824,340.2179,668.4184,2.17407,528.4551,607.4656,528.4551
28.49545,669.8675,707.2407,669.8675,348.694,669.8675,28.49545,348.694,669.8675,0.7101417,533.4326,610.5292,533.4326
27.67441,671.2971,707.6111,671.2971,357.1736,671.2971,27.67441,357.1736,671.2971,0.04437447,538.3661,613.5571,538.3661
26.86505,672.7074,707.9761,672.7074,365.6534,672.7074,26.86505,365.6534,672.7074,0.1775622,543.255,616.5494,543.255
26.06684,674.0987,708.3357,674.0987,374.1342,674.0987,26.06684,374.1342,674.0987,1.109855,548.0999,619.5076,548.0999
25.28036,675.4706,708.69,675.4706,382.6058,675.4706,25.28036,382.6058,675.4706,2.839,552.8983,622.4291,552.8983
24.50561,676.8229,709.0389,676.8229,391.0634,676.8229,24.50561,391.0634,676.8229,5.360749,557.6486,625.3138,557.6486
23.74238,678.1558,709.3824,678.1558,399.5052,678.1558,23.74238,399.5052,678.1558,8.670338,562.3506,628.1622,562.3506
22.99082,679.4691,709.7205,679.4691,407.925,679.4691,22.99082,407.925,679.4691,12.76006,567.0029,630.9732,567.0029
22.25107,680.7625,710.0532,680.7625,416.3169,680.7625,22.25107,416.3169,680.7625,17.61997,571.6033,633.7463,571.6033
21.52292,682.0363,710.3806,682.0363,424.6789,682.0363,21.52292,424.6789,682.0363,23.24087,576.1522,636.4819,576.1522
20.80652,683.2901,710.7025,683.2901,433.0049,683.2901,20.80652,433.0049,683.2901,29.60957,580.6472,639.179,580.6472
20.10202,684.5239,711.0189,684.5239,441.2891,684.5239,20.10202,441.2891,684.5239,36.71069,585.0877,641.8369,585.0877
19.40917,685.738,711.3301,685.738,449.5295,685.738,19.40917,449.5295,685.738,44.53076,589.4738,644.4562,589.4738
18.72826,686.9316,711.6357,686.9316,457.7189,686.9316,18.72826,457.7189,686.9316,53.04991,593.8017,647.0355,593.8017
18.05897,688.1053,711.936,688.1053,465.8567,688.1053,18.05897,465.8567,688.1053,62.25351,598.0729,649.5759,598.0729
17.40187,689.2587,712.2308,689.2587,473.9318,689.2587,17.40187,473.9318,689.2587,72.11355,602.2849,652.0748,602.2849
16.75647,690.3918,712.5203,690.3918,481.9462,690.3918,16.75647,481.9462,690.3918,82.61592,606.4376,654.5341,606.4376
16.12295,691.5043,712.8042,691.5043,489.8929,691.5043,16.12295,489.8929,691.5043,93.73424,610.5284,656.9524,610.5284
15.50147,692.5968,713.0828,692.5968,497.7662,692.5968,15.50147,497.7662,692.5968,105.4418,614.559,659.3291,614.559
14.89184,693.6686,713.3558,693.6686,505.5643,693.6686,14.89184,505.5643,693.6686,117.7166,618.5263,661.6647,618.5263
14.29418,694.7198,713.6235,694.7198,513.2817,694.7198,14.29418,513.2817,694.7198,130.5293,622.4297,663.9584,622.4297
13.70853,695.7502,713.8856,695.7502,520.9139,695.7502,13.70853,520.9139,695.7502,143.8515,626.268,666.2099,626.268
13.13508,696.7599,714.1423,696.7599,528.4543,696.7599,13.13508,528.4543,696.7599,157.6492,630.0405,668.4182,630.0405
12.57338,697.749,714.3936,697.749,535.9049,697.749,12.57338,535.9049,697.749,171.903,633.7465,670.5847,633.7465
12.02394,698.7172,714.6394,698.7172,543.2554,698.7172,12.02394,543.2554,698.7172,186.5697,637.3853,672.7075,637.3853
11.48638,699.6646,714.8797,699.6646,550.5065,699.6646,11.48638,550.5065,699.6646,201.6263,640.9557,674.7875,640.9557
10.96116,700.5908,715.1146,700.5908,557.6484,700.5908,10.96116,557.6484,700.5908,217.0272,644.4563,676.8229,644.4563
10.44798,701.4962,715.3439,701.4962,564.6817,701.4962,10.44798,564.6817,701.4962,232.7479,647.8868,678.8146,647.8868
9.946747,702.3804,715.5678,702.3804,571.6037,702.3804,9.946747,571.6037,702.3804,248.7563,651.2462,680.7626,651.2462
9.457834,703.2437,715.7863,703.2437,578.4059,703.2437,9.457834,578.4059,703.2437,265.0065,654.5345,682.6656,654.5345
8.981023,704.0856,715.9991,704.0856,585.0881,704.0856,8.981023,585.0881,704.0856,281.4702,657.7495,684.524,657.7495
8.516443,704.9063,716.2066,704.9063,591.6442,704.9063,8.516443,591.6442,704.9063,298.1057,660.8909,686.3372,660.8909
8.063922,705.7059,716.4086,705.7059,598.0737,705.7059,8.063922,598.0737,705.7059,314.884,663.9589,688.1056,663.9589
7.623761,706.4841,716.605,706.4841,604.3691,706.4841,7.623761,604.3691,706.4841,331.7569,666.951,689.8279,666.951
7.195745,707.2407,716.796,707.2407,610.5298,707.2407,7.195745,610.5298,707.2407,348.6954,669.8676,691.5047,669.8676
6.780045,707.9761,716.9814,707.9761,616.5504,707.9761,6.780045,616.5504,707.9761,365.6562,672.7076,693.1352,672.7076
6.376534,708.6899,717.1613,708.6899,622.4296,708.6899,6.376534,622.4296,708.6899,382.6071,675.4705,694.7198,675.4705
5.985296,709.3825,717.3358,709.3825,628.163,709.3825,5.985296,628.163,709.3825,399.508,678.1562,696.2579,678.1562
5.606461,710.0532,717.5046,710.0532,633.7459,710.0532,5.606461,633.7459,710.0532,416.3156,680.7628,697.7488,680.7628
5.239727,710.7025,717.6681,710.7025,639.1794,710.7025,5.239727,639.1794,710.7025,433.0063,683.2901,699.1936,683.2901
4.88544,711.3301,717.826,711.3301,644.4562,711.3301,4.88544,644.4562,711.3301,449.5296,685.7381,700.5908,685.7381
4.543405,711.9361,717.9783,711.9361,649.5759,711.9361,4.543405,649.5759,711.9361,465.8567,688.1057,701.941,688.1057
4.213772,712.5203,718.1252,712.5203,654.5341,712.5203,4.213772,654.5341,712.5203,481.9462,690.392,703.2435,690.392
3.896434,713.0828,718.2665,713.0828,659.3295,713.0828,3.896434,659.3295,713.0828,497.7675,692.5969,704.4987,692.5969
3.591435,713.6235,718.4023,713.6235,663.9587,713.6235,3.591435,663.9587,713.6235,513.283,694.7201,705.7059,694.7201
3.298817,714.1424,718.5327,714.1424,668.4193,714.1424,3.298817,668.4193,714.1424,528.458,696.7603,706.8652,696.7603
3.018622,714.6395,718.6573,714.6395,672.7078,714.6395,3.018622,672.7078,714.6395,543.2566,698.7174,707.9761,698.7174
2.750809,715.1146,718.7766,715.1146,676.8229,715.1146,2.750809,676.8229,715.1146,557.6484,700.5909,709.0388,700.5909
2.495334,715.5679,718.8903,715.5679,680.7627,715.5679,2.495334,680.7627,715.5679,571.6037,702.3806,710.0532,702.3806
2.252326,715.9993,718.9984,715.9993,684.5238,715.9993,2.252326,684.5238,715.9993,585.087,704.0859,711.0189,704.0859
2.021635,716.4086,719.101,716.4086,688.1059,716.4086,2.021635,688.1059,716.4086,598.0748,705.706,711.9362,705.706
1.803453,716.796,719.1981,716.796,691.5047,716.796,1.803453,691.5047,716.796,610.5298,707.241,712.8043,707.241
1.597695,717.1613,719.2896,717.1613,694.7195,717.1613,1.597695,694.7195,717.1613,622.4287,708.6898,713.6234,708.6898
1.404297,717.5048,719.3757,717.5048,697.7495,717.5048,1.404297,697.7495,717.5048,633.7486,710.0535,714.3937,710.0535
1.223431,717.826,719.4561,717.826,700.5911,717.826,1.223431,700.5911,717.826,644.4571,711.3303,715.1146,711.3303
1.054988,718.1252,719.531,718.1252,703.2435,718.1252,1.054988,703.2435,718.1252,654.5341,712.5202,715.7863,712.5202
0.8989907,718.4023,719.6003,718.4023,705.7059,718.4023,0.8989907,705.7059,718.4023,663.9588,713.6235,716.4086,713.6235
0.7554173,718.6574,719.6642,718.6574,707.9767,718.6574,0.7554173,707.9767,718.6574,672.7098,714.6396,716.9815,714.6396
0.6243753,718.8903,719.7225,718.8903,710.0532,718.8903,0.6243753,710.0532,718.8903,680.7627,715.5679,717.5046,715.5679
