227.4006,399.3129,584.3389,399.3129,242.2874,399.3129,227.4006,242.2874,399.3129,182.986,37.6459,212.5497,37.6459
225.8628,401.3809,585.3344,401.3809,236.1239,401.3809,225.8628,236.1239,401.3809,195.1914,40.92695,215.6189,40.92695
224.3247,403.4486,586.3293,403.4486,229.9637,403.4486,224.3247,229.9637,403.4486,207.4395,44.27216,218.6903,44.27216
222.7875,405.5165,587.3237,405.5165,223.8125,405.5165,222.7875,223.8125,405.5165,219.7149,47.67491,221.763,47.67491
221.2504,407.5843,588.3174,407.5843,217.6656,407.5843,221.2504,217.6656,407.5843,232.0192,51.13114,224.8378,51.13114
219.714,409.6515,589.3105,409.6515,211.5257,409.6515,219.714,211.5257,409.6515,244.3444,54.63531,227.9142,54.63531
218.1778,411.7184,590.3029,411.7184,205.3941,411.7184,218.1778,205.3941,411.7184,256.6911,58.1839,230.9916,58.1839
216.642,413.786,591.2949,413.786,199.2695,413.786,216.642,199.2695,413.786,269.0544,61.77389,234.0709,61.77389
215.1066,415.8527,592.286,415.8527,193.1537,415.8527,215.1066,193.1537,415.8527,281.4317,65.4005,237.1516,65.4005
213.5719,417.9189,593.2764,417.9189,187.0473,417.9189,213.5719,187.0473,417.9189,293.8185,69.06139,240.2336,69.06139
212.0377,419.9852,594.2663,419.9852,180.9531,419.9852,212.0377,180.9531,419.9852,306.2146,72.75385,243.316,72.75385
210.5037,422.0517,595.2555,422.0517,174.8669,422.0517,210.5037,174.8669,422.0517,318.6203,76.47591,246.4006,76.47591
208.9704,424.1177,596.244,424.1177,168.7947,424.1177,208.9704,168.7947,424.1177,331.0316,80.22494,249.4863,80.22494
207.4371,426.1832,597.2319,426.1832,162.7336,426.1832,207.4371,162.7336,426.1832,343.4467,83.9988,252.5737,83.9988
205.9048,428.2487,598.2188,428.2487,156.6897,428.2487,205.9048,156.6897,428.2487,355.8621,87.79523,255.6607,87.79523
204.3729,430.3132,599.205,430.3132,150.6601,430.3132,204.3729,150.6601,430.3132,368.2779,91.61263,258.7492,91.61263
202.8411,432.3784,600.1907,432.3784,144.6454,432.3784,202.8411,144.6454,432.3784,380.6967,95.45123,261.8398,95.45123
201.3103,434.4428,601.1754,434.4428,138.651,434.4428,201.3103,138.651,434.4428,393.1087,99.30743,264.9303,99.30743
199.78,436.507,602.1595,436.507,132.6758,436.507,199.78,132.6758,436.507,405.5164,103.1807,268.0222,103.1807
198.25,438.5713,603.1428,438.5713,126.7236,438.5713,198.25,126.7236,438.5713,417.9197,107.0706,271.1146,107.0706
196.7203,440.6348,604.1254,440.6348,120.7936,440.6348,196.7203,120.7936,440.6348,430.317,110.9753,274.2087,110.9753
195.192,442.6979,605.107,442.6979,114.8923,442.6979,195.192,114.8923,442.6979,442.6982,114.8936,277.3022,114.8936
193.6637,444.7612,606.088,444.7612,109.0194,444.7612,193.6637,109.0194,444.7612,455.071,118.8254,280.3979,118.8254
192.1359,446.8234,607.0679,446.8234,103.1799,446.8234,192.1359,103.1799,446.8234,467.4291,122.7685,283.4934,122.7685
190.6091,448.8857,608.0472,448.8857,97.37565,448.8857,190.6091,97.37565,448.8857,479.7677,126.7244,286.5895,126.7244
189.0826,450.948,609.0256,450.948,91.61134,450.948,189.0826,91.61134,450.948,492.0876,130.6907,289.6873,130.6907
187.557,453.0089,610.0029,453.0089,85.89369,453.0089,187.557,85.89369,453.0089,504.3814,134.666,292.7843,134.666
186.0314,455.0702,610.9797,455.0702,80.22318,455.0702,186.0314,80.22318,455.0702,516.6509,138.6524,295.8833,138.6524
184.5073,457.1307,611.9553,457.1307,74.61056,457.1307,184.5073,74.61056,457.1307,528.8815,142.6466,298.982,142.6466
182.9834,459.1908,612.9301,459.1908,69.06014,459.1908,182.9834,69.06014,459.1908,541.0792,146.6494,302.0816,146.6494
181.4601,461.2505,613.9038,461.2505,63.58174,461.2505,181.4601,63.58174,461.2505,553.2274,150.6594,305.1813,150.6594
179.9377,463.31,614.8766,463.31,58.18311,463.31,179.9377,58.18311,463.31,565.322,154.678,308.2819,154.678
178.4158,465.369,615.8488,465.369,52.87608,465.369,178.4158,52.87608,465.369,577.3549,158.7042,311.383,158.7042
176.8944,467.4278,616.8197,467.4278,47.67337,467.4278,176.8944,47.67337,467.4278,589.3137,162.7365,314.4846,162.7365
175.3742,469.4854,617.7895,469.4854,42.59095,469.4854,175.3742,42.59095,469.4854,601.1775,166.7741,317.5859,166.7741
173.855,471.5429,618.7585,471.5429,37.64517,471.5429,173.855,37.64517,471.5429,612.9308,170.8186,320.6877,170.8186
172.3358,473.5997,619.7264,473.5997,32.85601,473.5997,172.3358,32.85601,473.5997,624.551,174.8688,323.7902,174.8688
170.8179,475.656,620.6932,475.656,28.24864,475.656,170.8179,28.24864,475.656,636.0026,178.9232,326.8926,178.9232
169.3003,477.7122,621.6591,477.7122,23.84866,477.7122,169.3003,23.84866,477.7122,647.2493,182.9848,329.9963,182.9848
167.784,479.7674,622.6238,479.7674,19.69091,479.7674,167.784,19.69091,479.7674,658.2287,187.0496,333.0992,187.0496
166.2687,481.8218,623.5871,481.8218,15.81029,481.8218,166.2687,15.81029,481.8218,668.8684,191.1185,336.2018,191.1185
164.7535,483.876,624.5496,483.876,12.24662,483.876,164.7535,12.24662,483.876,679.0746,195.1921,339.3062,195.1921
163.2397,485.9297,625.5108,485.9297,9.047241,485.9297,163.2397,9.047241,485.9297,688.7012,199.2704,342.4102,199.2704
161.7266,487.9824,626.4709,487.9824,6.258645,487.9824,161.7266,6.258645,487.9824,697.5657,203.3525,345.5138,203.3525
160.2146,490.0349,627.4299,490.0349,3.929114,490.0349,160.2146,3.929114,490.0349,705.4147,207.4378,348.6181,207.4378
158.703,492.0866,628.3875,492.0866,2.105813,492.0866,158.703,2.105813,492.0866,711.9313,211.527,351.7224,211.527
157.1928,494.1377,629.344,494.1377,0.8305407,494.1377,157.1928,0.8305407,494.1377,716.7371,215.6195,354.8264,215.6195
155.6834,496.1878,630.2992,496.1878,0.1335311,496.1878,155.6834,0.1335311,496.1878,719.4674,219.7152,357.9308,219.7152
154.1752,498.2373,631.2531,498.2373,0.03347397,498.2373,154.1752,0.03347397,498.2373,719.8663,223.8129,361.0353,223.8129
152.6677,500.286,632.2054,500.286,0.5328369,500.286,152.6677,0.5328369,500.286,717.8933,227.9138,364.1393,227.9138
151.1612,502.3345,633.157,502.3345,1.618638,502.3345,151.1612,1.618638,502.3345,713.7404,232.019,367.2438,232.019
149.6563,504.3814,634.1067,504.3814,3.26324,504.3814,149.6563,3.26324,504.3814,707.7531,236.1247,370.3476,236.1247
148.1517,506.4282,635.0551,506.4282,5.42937,506.4282,148.1517,5.42937,506.4282,700.3074,240.2333,373.4525,240.2333
146.6486,508.4737,636.0022,508.4737,8.06978,508.4737,146.6486,8.06978,508.4737,691.751,244.3442,376.5556,244.3442
145.1465,510.5187,636.9479,510.5187,11.13881,510.5187,145.1465,11.13881,510.5187,682.3536,248.4582,379.6596,248.4582
143.6457,512.5627,637.892,512.5627,14.58555,512.5627,143.6457,14.58555,512.5627,672.3253,252.5729,382.7635,252.5729
142.1459,514.606,638.8347,514.606,18.36487,514.606,142.1459,18.36487,514.606,661.8156,256.6905,385.8668,256.6905
140.6472,516.6487,639.776,516.6487,22.43526,516.6487,140.6472,22.43526,516.6487,650.9376,260.8104,388.9703,260.8104
139.1498,518.69,640.7156,518.69,26.75868,518.69,139.1498,26.75868,518.69,639.7737,264.9314,392.0735,264.9314
137.6539,520.7303,641.6536,520.7303,31.29979,520.7303,137.6539,31.29979,520.7303,628.3845,269.0533,395.1765,269.0533
136.1592,522.7697,642.5899,522.7697,36.03074,522.7697,136.1592,36.03074,522.7697,616.8196,273.177,398.2782,273.177
134.6656,524.808,643.5246,524.808,40.92729,524.808,134.6656,40.92729,524.808,605.1063,277.3023,401.381,277.3023
133.1734,526.8456,644.4578,526.8456,45.96626,526.8456,133.1734,45.96626,526.8456,593.275,281.4299,404.4825,281.4299
131.6822,528.8822,645.3891,528.8822,51.13183,528.8822,131.6822,51.13183,528.8822,581.3447,285.5579,407.5847,285.5579
130.1931,530.9174,646.3187,530.9174,56.40475,530.9174,130.1931,56.40475,530.9174,569.3395,289.687,410.6849,289.687
128.7053,532.9516,647.2464,532.9516,61.77248,532.9516,128.7053,61.77248,532.9516,557.265,293.8172,413.7852,293.8172
127.2185,534.9848,648.1725,534.9848,67.22693,534.9848,127.2185,67.22693,534.9848,545.1297,297.949,416.886,297.949
125.7336,537.0168,649.0967,537.0168,72.75369,537.0168,125.7336,72.75369,537.0168,532.9503,302.0818,419.9853,302.0818
124.2503,539.0475,650.0189,539.0475,78.34702,539.0475,124.2503,78.34702,539.0475,520.73,306.215,423.0846,306.215
122.7683,541.077,650.9391,541.077,83.99773,541.077,122.7683,83.99773,541.077,508.473,310.349,426.1829,310.349
121.2876,543.1056,651.8576,543.1056,89.70216,543.1056,121.2876,89.70216,543.1056,496.1841,314.4847,429.2816,314.4847
119.8094,545.1324,652.7739,545.1324,95.45111,545.1324,119.8094,95.45111,545.1324,483.8757,318.6201,432.3786,318.6201
118.3323,547.158,653.688,547.158,101.2426,547.158,118.3323,101.2426,547.158,471.5416,322.7562,435.4755,322.7562
116.8571,549.1821,654.6002,549.1821,107.0704,549.1821,116.8571,107.0704,549.1821,459.189,326.8927,438.5712,326.8927
115.3837,551.2048,655.5103,551.2048,112.9329,551.2048,115.3837,112.9329,551.2048,446.8228,331.0304,441.6667,331.0304
113.912,553.2266,656.4182,553.2266,118.8257,553.2266,113.912,118.8257,553.2266,434.4415,335.1684,444.7614,335.1684
112.4424,555.2465,657.3237,555.2465,124.7442,555.2465,112.4424,124.7442,555.2465,422.0513,339.3063,447.8543,339.3063
110.9742,557.265,658.2271,557.265,130.6905,557.265,110.9742,130.6905,557.265,409.6485,343.445,450.9479,343.445
109.5087,559.2817,659.128,559.2817,136.6576,559.2817,109.5087,136.6576,559.2817,397.2427,347.584,454.0396,347.584
108.0445,561.2971,660.0267,561.2971,142.6465,561.2971,108.0445,142.6465,561.2971,384.83,351.7226,457.1309,351.7226
106.5829,563.3105,660.9227,563.3105,148.6533,563.3105,106.5829,148.6533,563.3105,372.4159,355.8613,460.2208,355.8613
105.1233,565.3221,661.8164,565.3221,154.6784,565.3221,105.1233,154.6784,565.3221,360.0002,360.0002,463.3102,360.0002
103.6655,567.3326,662.7076,567.3326,160.7194,567.3326,103.6655,160.7194,567.3326,347.5806,364.14,466.3985,364.14
102.2101,569.3408,663.5962,569.3408,166.7749,569.3408,102.2101,166.7749,569.3408,335.1645,368.2787,469.4858,368.2787
100.7572,571.347,664.4821,571.347,172.8438,571.347,100.7572,172.8438,571.347,322.7538,372.4173,472.5714,372.4173
99.30679,573.3514,665.3652,573.3514,178.9231,573.3514,99.30679,178.9231,573.3514,310.3481,376.5558,475.6559,376.5558
97.85849,575.3539,666.2456,575.3539,185.0158,575.3539,97.85849,185.0158,575.3539,297.9471,380.6945,478.7397,380.6945
96.41288,577.3546,667.1232,577.3546,191.1189,577.3546,96.41288,191.1189,577.3546,285.557,384.8329,481.8217,384.8329
94.96936,579.3528,667.998,579.3528,197.2326,579.3528,94.96936,197.2326,579.3528,273.1736,388.9709,484.9033,388.9709
93.52888,581.3491,668.8697,581.3491,203.3523,581.3491,93.52888,203.3523,581.3491,260.8074,393.108,487.9826,393.108
92.09139,583.3424,669.7382,583.3424,209.4813,583.3424,92.09139,209.4813,583.3424,248.4589,397.2442,491.0605,397.2442
90.65596,585.3347,670.604,585.3347,215.6198,585.3347,90.65596,215.6198,585.3347,236.1228,401.3812,494.1378,401.3812
89.22359,587.3239,671.4664,587.3239,221.7636,587.3239,89.22359,221.7636,587.3239,223.8105,405.5166,497.2127,405.5166
87.79441,589.3105,672.3255,589.3105,227.9137,589.3105,87.79441,227.9137,589.3105,211.5256,409.6514,500.2859,409.6514
86.36816,591.2949,673.1814,591.2949,234.0709,591.2949,86.36816,234.0709,591.2949,199.2705,413.7859,503.3579,413.7859
84.94462,593.2767,674.0341,593.2767,240.2347,593.2767,84.94462,240.2347,593.2767,187.0463,417.9195,506.4287,417.9195
83.52467,595.2557,674.883,595.2557,246.4006,595.2557,83.52467,246.4006,595.2557,174.8669,422.0518,509.4963,422.0518
82.10776,597.232,675.7286,597.232,252.5732,597.232,82.10776,252.5732,597.232,162.7336,426.1836,512.5629,426.1836
80.6945,599.205,676.5704,599.205,258.7503,599.205,80.6945,258.7503,599.205,150.6591,430.3138,515.6275,430.3138
79.28438,601.1758,677.4087,601.1758,264.9303,601.1758,79.28438,264.9303,601.1758,138.65,434.4435,518.6896,434.4435
77.87791,603.1432,678.2432,603.1432,271.115,603.1432,77.87791,271.115,603.1432,126.7216,438.5719,521.7501,438.5719
76.47553,605.1069,679.0734,605.1069,277.3022,605.1069,76.47553,277.3022,605.1069,114.8923,442.698,524.808,442.698
75.07623,607.0684,679.9001,607.0684,283.4944,607.0684,75.07623,283.4944,607.0684,103.1789,446.8243,527.8645,446.8243
73.68131,609.0258,680.7225,609.0258,289.6863,609.0258,73.68131,289.6863,609.0258,91.61224,450.9481,530.9171,450.9481
72.29017,610.9797,681.5407,610.9797,295.8839,610.9797,72.29017,295.8839,610.9797,80.22318,455.0704,533.9683,455.0704
70.90318,612.9298,682.3547,612.9298,302.0816,612.9298,70.90318,302.0816,612.9298,69.05924,459.1909,537.0168,459.1909
69.52069,614.8767,683.1644,614.8767,308.2814,614.8767,69.52069,308.2814,614.8767,58.18304,463.3098,540.0621,463.3098
68.1424,616.8199,683.9697,616.8199,314.485,616.8199,68.1424,314.485,616.8199,47.67337,467.4279,543.1053,467.4279
66.76857,618.7589,684.7704,618.7589,320.6891,618.7589,66.76857,320.6891,618.7589,37.64362,471.5435,546.1459,471.5435
65.39947,620.6932,685.5663,620.6932,326.8936,620.6932,65.39947,326.8936,620.6932,28.24645,475.6561,549.1825,475.6561
64.03553,622.6238,686.3575,622.6238,333.0992,622.6238,64.03553,333.0992,622.6238,19.69149,479.7675,552.216,479.7675
62.67628,624.5499,687.1437,624.5499,339.3067,624.5499,62.67628,339.3067,624.5499,12.24722,483.8766,555.2466,483.8766
61.32208,626.4709,687.925,626.4709,345.5138,626.4709,61.32208,345.5138,626.4709,6.25813,487.9828,558.2734,487.9828
59.97299,628.388,688.7012,628.388,351.7234,628.388,59.97299,351.7234,628.388,2.105298,492.0874,561.2974,492.0874
58.63007,630.2995,689.472,630.2995,357.9314,630.2995,58.63007,357.9314,630.2995,0.1335311,496.1884,564.3168,496.1884
57.2925,632.2056,690.2374,632.2056,364.1383,632.2056,57.2925,364.1383,632.2056,0.5326867,500.2861,567.3318,500.2861
55.96038,634.1066,690.9972,634.1066,370.3481,634.1066,55.96038,370.3481,634.1066,3.263884,504.3818,570.3442,504.3818
54.63475,636.0024,691.7515,636.0024,376.5566,636.0024,54.63475,376.5566,636.0024,8.070295,508.4738,573.3513,508.4738
53.31506,637.8923,692.4999,637.8923,382.7635,637.8923,53.31506,382.7635,637.8923,14.58607,512.563,576.3544,512.563
52.00211,639.776,693.2426,639.776,388.9698,639.776,52.00211,388.9698,639.776,22.43526,516.6488,579.3525,516.6488
50.69532,641.6537,693.9791,641.6537,395.177,641.6537,50.69532,395.177,641.6537,31.30134,520.7304,582.3466,520.7304
49.39612,643.525,694.7093,643.525,401.381,643.525,49.39612,401.381,643.525,40.92652,524.8087,585.3346,524.8087
48.10336,645.3895,695.4332,645.3895,407.5847,645.3895,48.10336,407.5847,645.3895,51.13269,528.8828,588.3178,528.8828
46.81839,647.2466,696.1506,647.2466,413.7857,647.2466,46.81839,413.7857,647.2466,61.77427,532.9521,591.2948,532.9521
45.54108,649.0966,696.8611,649.0966,419.9859,649.0966,45.54108,419.9859,649.0966,72.75369,537.017,594.2666,537.017
44.27139,650.9397,697.5652,650.9397,426.1839,650.9397,44.27139,426.1839,650.9397,84.0005,541.078,597.2322,541.078
43.01006,652.774,698.2619,652.774,432.3787,652.774,43.01006,432.3787,652.774,95.4502,545.1326,600.1904,545.1326
41.7568,654.6003,698.9517,654.6003,438.5717,654.6003,41.7568,438.5717,654.6003,107.0724,549.1827,603.1431,549.1827
40.51264,656.4181,699.6339,656.4181,444.7609,656.4181,40.51264,444.7609,656.4181,118.8257,553.2267,606.088,553.2267
39.27737,658.2273,700.3088,658.2273,450.9479,658.2273,39.27737,450.9479,658.2273,130.6915,557.2653,609.0258,557.2653
38.05166,660.0266,700.9758,660.0266,457.1315,660.0266,38.05166,457.1315,660.0266,142.6465,561.2966,611.9552,561.2966
36.83559,661.8165,701.6353,661.8165,463.3102,661.8165,36.83559,463.3102,661.8165,154.6794,565.3227,614.8769,565.3227
35.62918,663.5966,702.2865,663.5966,469.4858,663.5966,35.62918,469.4858,663.5966,166.7759,569.3413,617.7898,569.3413
34.43338,665.3655,702.9295,665.3655,475.6569,665.3655,34.43338,475.6569,665.3655,178.9261,573.3524,620.6937,573.3524
33.24862,667.1234,703.564,667.1234,481.8232,667.1234,33.24862,481.8232,667.1234,191.1199,577.3552,623.5873,577.3552
32.07499,668.8697,704.1898,668.8697,487.9821,668.8697,32.07499,487.9821,668.8697,203.3523,581.3494,626.4708,581.3494
30.91274,670.6039,704.8068,670.6039,494.1374,670.6039,30.91274,494.1374,670.6039,215.6198,585.3342,629.344,585.3342
29.76269,672.3259,705.4149,672.3259,500.2864,672.3259,29.76269,500.2864,672.3259,227.9137,589.311,632.2058,589.311
28.62462,674.0341,706.0137,674.0341,506.4297,674.0341,28.62462,506.4297,674.0341,240.2357,593.2773,635.056,593.2773
27.49987,675.7286,706.6031,675.7286,512.5629,675.7286,27.49987,512.5629,675.7286,252.5742,597.2323,637.8922,597.2323
26.3886,677.4086,707.1828,677.4086,518.6892,677.4086,26.3886,518.6892,677.4086,264.9283,601.1754,640.7153,601.1754
25.2907,679.0735,707.7526,679.0735,524.809,679.0735,25.2907,524.809,679.0735,277.3032,605.1072,643.5251,605.1072
24.20721,680.7227,708.3125,680.7227,530.9176,680.7227,24.20721,530.9176,680.7227,289.6884,609.0264,646.3189,609.0264
23.13875,682.3549,708.8619,682.3549,537.0173,682.3549,23.13875,537.0173,682.3549,302.0817,612.9302,649.0965,612.9302
22.08572,683.9697,709.4009,683.9697,543.1053,683.9697,22.08572,543.1053,683.9697,314.485,616.8195,651.8575,616.8195
21.04822,685.5665,709.9292,685.5665,549.1835,685.5665,21.04822,549.1835,685.5665,326.8946,620.6943,654.601,620.6943
20.02769,687.1439,710.4464,687.1439,555.2461,687.1439,20.02769,555.2461,687.1439,339.3067,624.5504,657.3236,624.5504
19.02401,688.7012,710.9524,688.7012,561.298,688.7012,19.02401,561.298,688.7012,351.7235,628.3876,660.0267,628.3876
18.03805,690.2374,711.4471,690.2374,567.3328,690.2374,18.03805,567.3328,690.2374,364.1413,632.2054,662.7078,632.2054
17.07056,691.7516,711.9301,691.7516,573.3513,691.7516,17.07056,573.3513,691.7516,376.5566,636.0024,665.3652,636.0024
16.12194,693.2427,712.4013,693.2427,579.3539,693.2427,16.12194,579.3539,693.2427,388.9718,639.7767,667.9981,639.7767
15.19313,694.7094,712.8604,694.7094,585.3342,694.7094,15.19313,585.3342,694.7094,401.3811,643.5248,670.6038,643.5248
14.28433,696.1506,713.3072,696.1506,591.2958,696.1506,14.28433,591.2958,696.1506,413.7887,647.2469,673.1819,647.2469
13.39695,697.5651,713.7413,697.5651,597.2322,697.5651,13.39695,597.2322,697.5651,426.1829,650.9398,675.7283,650.9398
12.53096,698.9517,714.1629,698.9517,603.1437,698.9517,12.53096,603.1437,698.9517,438.5717,654.6006,678.2433,654.6006
11.68744,700.3088,714.5712,700.3088,609.0258,700.3088,11.68744,609.0258,700.3088,450.9489,658.2272,680.7226,658.2272
10.86724,701.6351,714.9664,701.6351,614.8774,701.6351,10.86724,614.8774,701.6351,463.3103,661.8164,683.1644,661.8164
10.07086,702.9295,715.3483,702.9295,620.6942,702.9295,10.07086,620.6942,702.9295,475.657,665.3662,685.5667,665.3662
9.299111,704.1899,715.7164,704.1899,626.4722,704.1899,9.299111,626.4722,704.1899,487.9842,668.87,687.9255,668.87
8.552728,705.415,716.0707,705.415,632.2063,705.415,8.552728,632.2063,705.415,500.2884,672.3257,690.2376,672.3257
7.832866,706.603,716.4107,706.603,637.8922,706.603,7.832866,637.8922,706.603,512.562,675.7285,692.5001,675.7285
7.139654,707.7527,716.7367,707.7527,643.5251,707.7527,7.139654,643.5251,707.7527,524.81,679.074,694.7095,679.074
6.474123,708.862,717.0482,708.862,649.0966,708.862,6.474123,649.0966,708.862,537.0173,682.3552,696.8611,682.3552
5.837002,709.9293,717.3449,709.9293,654.6014,709.9293,5.837002,654.6014,709.9293,549.1855,685.5668,698.9521,685.5668
5.229449,710.9526,717.6269,710.9526,660.0272,710.9526,5.229449,660.0272,710.9526,561.2969,688.7018,700.9761,688.7018
4.651787,711.9301,717.8936,711.9301,665.3644,711.9301,4.651787,665.3644,711.9301,573.3503,691.7513,702.9291,691.7513
4.104638,712.8604,718.1453,712.8604,670.6042,712.8604,4.104638,670.6042,712.8604,585.3361,694.7097,704.8069,694.7097
3.589096,713.7413,718.3815,713.7413,675.7292,713.7413,3.589096,675.7292,713.7413,597.2322,697.5652,706.6033,697.5652
3.105612,714.5712,718.6021,714.5712,680.7226,714.5712,3.105612,680.7226,714.5712,609.0267,700.3087,708.3125,700.3087
2.655044,715.3483,718.8071,715.3483,685.5659,715.3483,2.655044,685.5659,715.3483,620.6932,702.9297,709.929,702.9297
2.23767,716.0707,718.9962,716.0707,690.238,716.0707,2.23767,690.238,716.0707,632.2081,705.4152,711.4474,705.4152
